timestamp,ax,ay,az,label,subject_id
1781599352465,-4540,-14396,1884,6,A
1781599352486,-4824,-14204,1784,6,A
1781599352507,-5584,-14456,1324,6,A
1781599352530,-7248,-14700,3112,6,A
1781599352551,-8324,-14492,3552,6,A
1781599352573,-8932,-14680,2952,6,A
1781599352594,-9828,-14384,3696,6,A
1781599352616,-10628,-13112,3460,6,A
1781599352638,-12044,-11676,3588,6,A
1781599352660,-12444,-10504,4148,6,A
1781599352681,-10572,-10260,3484,6,A
1781599352703,-9228,-10684,4208,6,A
1781599352724,-9224,-11696,3792,6,A
1781599352746,-9860,-12484,4412,6,A
1781599352767,-9188,-12588,4112,6,A
1781599352789,-8044,-13296,4468,6,A
1781599352811,-7564,-14020,4736,6,A
1781599352832,-7032,-13064,3580,6,A
1781599352854,-7496,-14204,4300,6,A
1781599352876,-5624,-14432,3904,6,A
1781599352897,-3844,-14488,3124,6,A
1781599352919,-3244,-15076,2548,6,A
1781599352940,-1684,-16440,2580,6,A
1781599352963,-1692,-17700,3268,6,A
1781599352984,-1980,-18156,3236,6,A
1781599353006,-812,-17960,2292,6,A
1781599353027,-288,-17712,1532,6,A
1781599353049,-676,-17688,2320,6,A
1781599353071,-1208,-16736,2024,6,A
1781599353092,-1508,-15820,1140,6,A
1781599353114,-2520,-14880,1028,6,A
1781599353135,-2860,-14104,660,6,A
1781599353157,-2520,-14440,728,6,A
1781599353178,-584,-15872,496,6,A
1781599353200,136,-15816,612,6,A
1781599353221,752,-15120,652,6,A
1781599353244,1436,-14144,328,6,A
1781599353265,1564,-13404,368,6,A
1781599353286,2280,-14920,16,6,A
1781599353308,3188,-16572,1636,6,A
1781599353330,4292,-19028,2284,6,A
1781599353351,2716,-20904,3460,6,A
1781599353373,-1268,-21048,5412,6,A
1781599353395,-4760,-20780,7008,6,A
1781599353416,-4784,-18940,6736,6,A
1781599353439,-4008,-17048,5232,6,A
1781599353460,-3660,-15968,4560,6,A
1781599353481,-3368,-15672,4084,6,A
1781599353503,-4136,-15232,4068,6,A
1781599353524,-5532,-14660,1708,6,A
1781599353546,-4096,-15584,1860,6,A
1781599353567,-2096,-16372,1816,6,A
1781599353590,-1488,-16328,1744,6,A
1781599353611,-1080,-15408,1776,6,A
1781599353632,-360,-14252,1036,6,A
1781599353653,236,-13960,1576,6,A
1781599353675,576,-13588,1688,6,A
1781599353697,748,-14256,1584,6,A
1781599353719,1748,-15636,2040,6,A
1781599353741,2748,-15696,2300,6,A
1781599353762,2988,-15692,2076,6,A
1781599353784,3448,-15184,2604,6,A
1781599353805,3708,-15272,3652,6,A
1781599353827,4084,-15536,4420,6,A
1781599353848,4268,-15732,4680,6,A
1781599353870,4640,-15960,4484,6,A
1781599353892,3372,-15560,5952,6,A
1781599353914,3312,-15020,6392,6,A
1781599353936,4476,-14440,6616,6,A
1781599353957,5316,-14892,6416,6,A
1781599353979,5332,-14676,8356,6,A
1781599354000,4760,-14776,9080,6,A
1781599354022,4628,-14800,9436,6,A
1781599354044,4088,-15900,8368,6,A
1781599354065,3552,-15448,8288,6,A
1781599354086,4228,-14164,7272,6,A
1781599354108,5260,-13160,9108,6,A
1781599354129,5416,-11296,8904,6,A
1781599354151,3900,-10380,7820,6,A
1781599354174,3108,-9744,7908,6,A
1781599354194,1164,-11840,7812,6,A
1781599354217,-1184,-13184,6992,6,A
1781599354238,-2080,-15284,8596,6,A
1781599354260,156,-16304,7992,6,A
1781599354281,1196,-16888,8804,6,A
1781599354303,1084,-16464,9052,6,A
1781599354324,-2260,-15692,7560,6,A
1781599354346,-5704,-14704,5720,6,A
1781599354367,-5048,-14296,5108,6,A
1781599354390,-1892,-14792,3744,6,A
1781599354411,-456,-13996,4316,6,A
1781599354433,-1172,-13820,4852,6,A
1781599354454,-1348,-14452,4108,6,A
1781599354475,160,-16336,5284,6,A
1781599354497,1764,-16532,4840,6,A
1781599354520,3036,-16836,4028,6,A
1781599354540,3204,-18296,4712,6,A
1781599354562,4952,-18080,3164,6,A
1781599354585,8268,-19420,4024,6,A
1781599354605,9464,-21344,1392,6,A
1781599354627,7772,-23256,3108,6,A
1781599354649,6028,-25732,5028,6,A
1781599354671,8076,-29004,6776,6,A
1781599354693,11196,-20532,-2604,6,A
1781599354714,7232,-21292,1992,6,A
1781599354736,4780,-17592,1756,6,A
1781599354759,3560,-11100,420,6,A
1781599354780,3092,-6972,300,6,A
1781599354801,2736,-3904,-948,6,A
1781599354823,3392,-56,-1884,6,A
1781599354844,3824,304,-1548,6,A
1781599354866,3160,1088,-624,6,A
1781599354888,1556,3176,-1160,6,A
1781599354909,-872,2316,-1576,6,A
1781599354931,-1844,-2084,-2964,6,A
1781599354953,-1956,-13272,-4960,6,A
1781599354974,920,-32768,4592,6,A
1781599354996,5016,-32768,17704,6,A
1781599355018,7612,-32768,12208,6,A
1781599355039,3820,-26648,5480,6,A
1781599355061,732,-21272,8568,6,A
1781599355083,-584,-17744,11468,6,A
1781599355104,-1060,-14380,9116,6,A
1781599355126,-772,-11428,6536,6,A
1781599355147,-380,-9892,6024,6,A
1781599355168,-676,-9096,6028,6,A
1781599355190,-528,-8944,5888,6,A
1781599355211,660,-10848,5556,6,A
1781599355233,1220,-12772,5520,6,A
1781599355255,1800,-13440,6236,6,A
1781599355277,840,-12128,7068,6,A
1781599355298,544,-11692,6984,6,A
1781599355320,-1828,-12928,3648,6,A
1781599355341,-2576,-15224,5116,6,A
1781599355362,-2912,-16168,9388,6,A
1781599355384,-1340,-17112,9152,6,A
1781599355406,824,-16456,4980,6,A
1781599355427,2420,-15224,2020,6,A
1781599355449,3740,-15156,1628,6,A
1781599355471,3160,-14028,1212,6,A
1781599355493,236,-15516,-1836,6,A
1781599355514,1600,-20172,508,6,A
1781599355535,1500,-20412,1608,6,A
1781599355558,2384,-19492,-1784,6,A
1781599355579,3084,-19548,-4856,6,A
1781599355600,4948,-18516,-6432,6,A
1781599355622,6396,-16712,-6992,6,A
1781599355644,6628,-14396,-7804,6,A
1781599355666,6384,-12576,-9792,6,A
1781599355687,6712,-14500,-8372,6,A
1781599355709,5700,-14824,-5108,6,A
1781599355730,4888,-15168,-4868,6,A
1781599355751,4696,-14024,-6628,6,A
1781599355773,2900,-13468,-6036,6,A
1781599355795,2688,-14508,-6472,6,A
1781599355817,3300,-16792,-4296,6,A
1781599355838,3192,-19144,-1736,6,A
1781599355860,1144,-20704,-16,6,A
1781599355881,376,-18684,616,6,A
1781599355902,296,-17132,16,6,A
1781599355924,-1012,-16188,-272,6,A
1781599355947,-3168,-15852,128,6,A
1781599355968,-3444,-16940,-84,6,A
1781599355989,-2852,-17688,-136,6,A
1781599356011,-1880,-18904,48,6,A
1781599356032,-752,-19284,-120,6,A
1781599356054,120,-18472,-768,6,A
1781599356077,60,-18964,-1524,6,A
1781599356098,-732,-16876,-1496,6,A
1781599356120,-112,-15132,-2628,6,A
1781599356141,1068,-14088,-3420,6,A
1781599356163,1092,-13864,-2368,6,A
1781599356184,-140,-14340,-436,6,A
1781599356206,-1096,-14812,348,6,A
1781599356227,-1340,-15028,332,6,A
1781599356249,-1412,-16444,500,6,A
1781599356271,-2452,-17428,280,6,A
1781599356293,-2436,-18068,-424,6,A
1781599356314,-364,-19304,-552,6,A
1781599356335,1732,-19748,168,6,A
1781599356357,2304,-19224,396,6,A
1781599356379,964,-17796,404,6,A
1781599356400,-1120,-16896,900,6,A
1781599356422,-2696,-15224,888,6,A
1781599356443,-3104,-13916,532,6,A
1781599356464,-2168,-12824,236,6,A
1781599356486,-1864,-12720,1204,6,A
1781599356508,-1648,-13520,2448,6,A
1781599356530,-1144,-14744,3412,6,A
1781599356551,-1624,-15708,3864,6,A
1781599356572,-1964,-16300,4020,6,A
1781599356595,-3528,-17584,4884,6,A
1781599356616,-5292,-19176,6616,6,A
1781599356639,-7792,-19352,7472,6,A
1781599356660,-9088,-17152,6260,6,A
1781599356681,-9016,-15064,3756,6,A
1781599356702,-8480,-13444,2456,6,A
1781599356724,-8432,-11880,1772,6,A
1781599356746,-8368,-11212,1968,6,A
1781599356768,-7540,-10872,2368,6,A
1781599356789,-6484,-10372,2280,6,A
1781599356812,-6172,-10520,3196,6,A
1781599356832,-6116,-10564,4216,6,A
1781599356853,-5852,-10448,5016,6,A
1781599356875,-6368,-10460,5956,6,A
1781599356897,-6284,-11460,6908,6,A
1781599356919,-5808,-12916,8268,6,A
1781599356941,-5728,-13688,9248,6,A
1781599356962,-5060,-14552,8804,6,A
1781599356984,-4336,-15880,9728,6,A
1781599357005,-3232,-16144,9944,6,A
1781599357027,-2192,-16576,9120,6,A
1781599357049,-4480,-16360,9684,6,A
1781599357070,-6456,-16020,9828,6,A
1781599357092,-7828,-14784,10356,6,A
1781599357114,-8616,-13516,9952,6,A
1781599357135,-9268,-12584,9364,6,A
1781599357157,-10440,-11332,9340,6,A
1781599357178,-11112,-10304,8844,6,A
1781599357200,-11056,-9884,8216,6,A
1781599357221,-10784,-9704,7756,6,A
1781599357243,-10104,-10104,7012,6,A
1781599357265,-9348,-10752,6760,6,A
1781599357287,-9332,-11420,7188,6,A
1781599357309,-9144,-12060,6912,6,A
1781599357330,-8712,-12480,6760,6,A
1781599357351,-8652,-12908,6792,6,A
1781599357373,-7736,-13092,6364,6,A
1781599357394,-6424,-12948,5784,6,A
1781599357416,-4936,-12120,4984,6,A
1781599357438,-4688,-11228,4188,6,A
1781599357459,-4164,-11236,3780,6,A
1781599357481,-3124,-12908,4520,6,A
1781599357502,-2544,-14284,4920,6,A
1781599357525,-1860,-16308,5948,6,A
1781599357545,-216,-17656,5956,6,A
1781599357567,1512,-18244,5800,6,A
1781599357589,1956,-18044,5500,6,A
1781599357611,1556,-17476,5332,6,A
1781599357632,208,-16488,5168,6,A
1781599357654,-2032,-15296,5640,6,A
1781599357675,-2824,-14744,6492,6,A
1781599357697,-3808,-13384,7212,6,A
1781599357719,-5196,-12172,8292,6,A
1781599357740,-7932,-11932,10560,6,A
1781599357762,-9856,-11700,11980,6,A
1781599357784,-7796,-11828,10548,6,A
1781599357805,-4112,-13184,9144,6,A
1781599357827,-5400,-13996,9384,6,A
1781599357848,-4044,-14860,9480,6,A
1781599357870,-4148,-14504,9392,6,A
1781599357892,-3800,-13788,8464,6,A
1781599357914,-3616,-13140,7816,6,A
1781599357935,-3816,-12052,7388,6,A
1781599357957,-3316,-12500,6524,6,A
1781599357979,-2860,-13088,6292,6,A
1781599358001,-2080,-13852,6632,6,A
1781599358022,-156,-15040,6296,6,A
1781599358043,980,-15584,6236,6,A
1781599358065,1784,-16232,6788,6,A
1781599358086,2272,-15840,6992,6,A
1781599358108,1852,-15364,7748,6,A
1781599358129,1068,-14324,7460,6,A
1781599358151,848,-13892,7472,6,A
1781599358173,924,-13988,7908,6,A
1781599358194,544,-14060,8536,6,A
1781599358217,284,-14276,8280,6,A
1781599358237,304,-14696,8416,6,A
1781599358259,604,-14896,8476,6,A
1781599358281,540,-15184,8644,6,A
1781599358301,348,-14608,8452,6,A
1781599358323,36,-14100,8644,6,A
1781599358345,-868,-13504,9312,6,A
1781599358367,-1192,-13312,9932,6,A
1781599358390,-1784,-13020,10016,6,A
1781599358410,-2196,-12696,10756,6,A
1781599358431,-2728,-12592,11128,6,A
1781599358454,-2312,-12828,10308,6,A
1781599358475,-928,-13952,9088,6,A
1781599358496,-716,-14148,9752,6,A
1781599358518,-1448,-13896,9800,6,A
1781599358539,-1908,-13728,9172,6,A
1781599358561,-1412,-13724,8824,6,A
1781599358583,-1148,-13992,8872,6,A
1781599358605,-256,-14164,8900,6,A
1781599358626,24,-14228,8532,6,A
1781599358647,12,-13776,7656,6,A
1781599358668,256,-13984,7504,6,A
1781599358691,428,-14020,7416,6,A
1781599358712,632,-13564,6832,6,A
1781599358735,704,-13216,6644,6,A
1781599358755,1156,-12812,6468,6,A
1781599358777,1236,-12328,6200,6,A
1781599358799,720,-11856,6388,6,A
1781599358820,172,-11552,6524,6,A
1781599358843,-248,-12068,7244,6,A
1781599358864,-1252,-13728,8072,6,A
1781599358885,-932,-15624,8792,6,A
1781599358906,564,-17864,9632,6,A
1781599358929,1012,-18552,8100,6,A
1781599358950,256,-18984,7400,6,A
1781599358971,-32,-19212,6776,6,A
1781599358993,668,-19200,6428,6,A
1781599359015,1436,-18600,5900,6,A
1781599359036,576,-17428,5420,6,A
1781599359058,-644,-16304,5108,6,A
1781599359080,-1052,-15488,4368,6,A
1781599359101,-1376,-15144,3768,6,A
1781599359123,-1140,-15752,3764,6,A
1781599359144,-1120,-16644,4076,6,A
1781599359166,-380,-17196,3780,6,A
1781599359187,1540,-17516,2724,6,A
1781599359209,2300,-17036,1632,6,A
1781599359231,1188,-17508,1980,6,A
1781599359252,-488,-16716,1632,6,A
1781599359274,-220,-15456,288,6,A
1781599359296,-1252,-15228,588,6,A
1781599359316,-2272,-14628,980,6,A
1781599359339,-1624,-14036,888,6,A
1781599359360,-1920,-14404,2388,6,A
1781599359382,-2764,-14820,3788,6,A
1781599359404,-3320,-14660,3964,6,A
1781599359425,-2600,-14740,4028,6,A
1781599359447,-3252,-15088,4696,6,A
1781599359468,-3564,-15976,4656,6,A
1781599359490,-4376,-14952,5628,6,A
1781599359512,-4568,-14940,5260,6,A
1781599359534,-4836,-14916,5560,6,A
1781599359554,-4896,-15028,5824,6,A
1781599359576,-5156,-14936,6156,6,A
1781599359598,-5000,-14744,6228,6,A
1781599359619,-4796,-14768,6248,6,A
1781599359641,-4012,-14720,6248,6,A
1781599359663,-3300,-14720,5944,6,A
1781599359685,-2780,-14632,5632,6,A
1781599359706,-2296,-14540,5076,6,A
1781599359728,-1880,-14888,5244,6,A
1781599359749,-1420,-15376,5304,6,A
1781599359771,-1032,-15756,5536,6,A
1781599359792,-1100,-16204,5864,6,A
1781599359814,-1000,-16392,5852,6,A
1781599359836,-1260,-16360,6300,6,A
1781599359858,-1340,-16196,6112,6,A
1781599359879,-1464,-15872,5700,6,A
1781599359900,-1328,-15576,5432,6,A
1781599359922,-1064,-15408,4688,6,A
1781599359945,-1076,-15660,5052,6,A
1781599359966,-780,-15884,5488,6,A
1781599359988,-868,-15764,5508,6,A
1781599360009,-1368,-15572,5652,6,A
1781599360031,-1608,-15300,5840,6,A
1781599360052,-2076,-15196,5460,6,A
1781599360074,-2264,-15064,5412,6,A
1781599360096,-2004,-15376,5632,6,A
1781599360117,-1452,-15436,5268,6,A
1781599360139,-1600,-15324,5176,6,A
1781599360160,-1560,-15404,5220,6,A
1781599360182,-1368,-15648,4572,6,A
1781599360203,-936,-15608,5744,6,A
1781599360226,-1060,-15092,5992,6,A
1781599360247,-360,-14260,5772,6,A
1781599360269,-612,-14412,6332,6,A
1781599360290,-336,-14612,6248,6,A
1781599360311,456,-14476,6764,6,A
1781599360334,636,-15164,7396,6,A
1781599360355,1396,-15168,7516,6,A
1781599360377,1652,-15584,7156,6,A
1781599360399,1356,-15628,7612,6,A
1781599360421,1656,-15264,6548,6,A
1781599360443,1380,-15060,6824,6,A
1781599360465,920,-14796,7096,6,A
1781599360486,1108,-14676,6868,6,A
1781599360508,520,-13936,6388,6,A
1781599360529,1312,-14864,6820,6,A
1781599360551,1336,-15000,6744,6,A
1781599360573,1864,-14960,7112,6,A
1781599360594,1648,-14960,7164,6,A
1781599360616,1692,-14932,7056,6,A
1781599360637,1896,-14680,6480,6,A
1781599360659,1740,-14528,6948,6,A
1781599360681,1236,-14348,7092,6,A
1781599360703,1420,-14072,7020,6,A
1781599360724,1780,-13964,6984,6,A
1781599360746,2188,-13952,6972,6,A
1781599360768,2996,-14292,7064,6,A
1781599360789,3164,-14260,7484,6,A
1781599360811,3452,-14888,7500,6,A
1781599360832,3212,-15352,7712,6,A
1781599360853,2624,-15420,7760,6,A
1781599360876,2284,-15456,7460,6,A
1781599360897,1860,-15276,7068,6,A
1781599360919,1564,-14872,6508,6,A
1781599360940,1396,-14584,6164,6,A
1781599360962,1328,-14840,6200,6,A
1781599360984,1460,-14744,6028,6,A
1781599361005,1408,-15016,6132,6,A
1781599361027,1260,-14980,6332,6,A
1781599361048,1400,-14976,6128,6,A
1781599361071,1248,-14868,6096,6,A
1781599361093,1340,-14816,6284,6,A
1781599361113,1436,-14884,6260,6,A
1781599361136,1484,-15020,6208,6,A
1781599361156,2004,-14916,6120,6,A
1781599361178,2152,-15012,6188,6,A
1781599361200,2160,-15096,6236,6,A
1781599361221,2372,-15012,6068,6,A
1781599361244,2532,-15136,6424,6,A
1781599361265,2688,-15092,6432,6,A
1781599361287,2828,-15100,6480,6,A
1781599361308,2496,-15168,6604,6,A
1781599361330,2436,-15148,6524,6,A
1781599361351,2652,-15392,6708,6,A
1781599361373,2552,-15344,6656,6,A
1781599361395,2216,-15048,6372,6,A
1781599361417,1908,-14912,6056,6,A
1781599361438,1956,-15000,6032,6,A
1781599361459,2144,-15288,6336,6,A
1781599361481,2200,-15664,6548,6,A
1781599361503,2400,-16384,7204,6,A
1781599361525,2012,-17512,9176,6,A
1781599361547,2216,-18520,9244,6,A
1781599361568,4468,-18056,8488,6,A
1781599361589,7060,-18692,7300,6,A
1781599361612,6236,-20020,7884,6,A
1781599361632,3764,-20208,9688,6,A
1781599361655,3252,-18352,7660,6,A
1781599361676,3120,-15848,5528,6,A
1781599361698,2188,-14596,4536,6,A
1781599361719,688,-13020,4224,6,A
1781599361740,776,-11996,3244,6,A
1781599361763,2056,-12048,1640,6,A
1781599361784,3456,-12676,2548,6,A
1781599361806,3752,-12940,1960,6,A
1781599361827,3440,-13612,1996,6,A
1781599361849,4360,-13972,212,6,A
1781599361870,5072,-13912,32,6,A
1781599361892,4312,-13592,1064,6,A
1781599361913,2752,-12436,1676,6,A
1781599361936,1832,-12580,3488,6,A
1781599361957,2112,-11860,4896,6,A
1781599361979,3168,-12204,4296,6,A
1781599362001,2824,-12968,4800,6,A
1781599362021,2192,-13584,5512,6,A
1781599362044,2924,-14184,5292,6,A
1781599362066,4756,-15052,4292,6,A
1781599362086,5636,-16456,4500,6,A
1781599362109,4856,-17444,5496,6,A
1781599362130,4524,-15900,5212,6,A
1781599362152,4056,-15392,4668,6,A
1781599362174,3740,-15296,5136,6,A
1781599362195,4104,-15180,4840,6,A
1781599362217,3752,-15012,5440,6,A
1781599362238,1908,-14724,6532,6,A
1781599362260,860,-14500,7100,6,A
1781599362281,1248,-14436,6764,6,A
1781599362303,2588,-15072,5848,6,A
1781599362325,3520,-15724,5600,6,A
1781599362346,3932,-16144,5416,6,A
1781599362368,4316,-16304,4772,6,A
1781599362389,4500,-16640,4600,6,A
1781599362412,4536,-16452,4368,6,A
1781599362433,4308,-15788,3716,6,A
1781599362455,3620,-15700,4024,6,A
1781599362476,3112,-15280,4292,6,A
1781599362498,3532,-14536,3544,6,A
1781599362520,3316,-14292,3524,6,A
1781599362541,2896,-14384,4304,6,A
1781599362562,1924,-14612,5460,6,A
1781599362585,1860,-14828,5364,6,A
1781599362606,2236,-15104,5456,6,A
1781599362627,2564,-15664,5528,6,A
1781599362649,2472,-16064,5888,6,A
1781599362670,2540,-15884,5560,6,A
1781599362692,2580,-15732,5392,6,A
1781599362714,2980,-15540,5228,6,A
1781599362735,3040,-15300,5236,6,A
1781599362757,2360,-15032,5444,6,A
1781599362779,1808,-14704,5396,6,A
1781599362801,2316,-14308,5108,6,A
1781599362823,2772,-14480,5224,6,A
1781599362844,2996,-14448,5128,6,A
1781599362865,2956,-14328,4876,6,A
1781599362887,2952,-14540,4728,6,A
1781599362909,2968,-15012,4852,6,A
1781599362930,3024,-15464,5084,6,A
1781599362952,3312,-15628,4932,6,A
1781599362973,3072,-15860,5044,6,A
1781599362995,2948,-16040,5208,6,A
1781599363017,2976,-16128,5168,6,A
1781599363039,2864,-16400,5508,6,A
1781599363060,2048,-16136,5732,6,A
1781599363081,1688,-16008,5452,6,A
1781599363103,1544,-15924,5424,6,A
1781599363126,1600,-15676,5128,6,A
1781599363147,1592,-15524,4804,6,A
1781599363168,1516,-14896,4436,6,A
1781599363191,1268,-15476,4516,6,A
1781599363211,1160,-15456,4148,6,A
1781599363234,1680,-15324,3996,6,A
1781599363255,1628,-15408,3932,6,A
1781599363276,1476,-15448,4224,6,A
1781599363299,1148,-15472,4348,6,A
1781599363320,1356,-15460,4476,6,A
1781599363341,1408,-15260,4616,6,A
1781599363364,1276,-15060,4548,6,A
1781599363385,1512,-15208,4396,6,A
1781599363406,1880,-15544,4424,6,A
1781599363428,2132,-15648,4180,6,A
1781599363449,2368,-15720,4116,6,A
1781599363471,2120,-15908,4136,6,A
1781599363492,2348,-15912,4148,6,A
1781599363514,2312,-15928,4136,6,A
1781599363537,2024,-16008,4272,6,A
1781599363558,1832,-15952,4284,6,A
1781599363579,1540,-15972,4336,6,A
1781599363601,1336,-15688,4572,6,A
1781599363623,1040,-15604,4420,6,A
1781599363644,836,-15436,4248,6,A
1781599363666,744,-15404,4348,6,A
1781599363687,900,-15672,4316,6,A
1781599363709,1152,-15940,4100,6,A
1781599363730,1548,-15892,4112,6,A
1781599363752,1684,-15792,3824,6,A
1781599363774,1336,-15540,3836,6,A
1781599363795,1404,-15368,3744,6,A
1781599363818,1632,-15648,3416,6,A
1781599363839,2056,-15888,3492,6,A
1781599363860,2068,-16140,3504,6,A
1781599363881,1904,-16016,3400,6,A
1781599363904,1984,-15896,3144,6,A
1781599363925,2368,-15688,2884,6,A
1781599363947,2300,-15868,3004,6,A
1781599363969,1932,-16152,3516,6,A
1781599363990,2104,-16112,3280,6,A
1781599364012,1904,-15924,3204,6,A
1781599364033,1664,-16068,3264,6,A
1781599364055,1836,-15928,3012,6,A
1781599364077,1608,-16168,3320,6,A
1781599364099,1224,-16076,3292,6,A
1781599364120,1092,-16028,3272,6,A
1781599364142,1316,-16076,3328,6,A
1781599364164,1408,-15812,3152,6,A
1781599364185,896,-15652,3400,6,A
1781599364207,980,-15524,3168,6,A
1781599364228,1372,-15816,2980,6,A
1781599364249,1944,-16200,2656,6,A
1781599364271,1620,-15972,3240,6,A
1781599364293,1652,-15980,2944,6,A
1781599364315,1840,-15884,2920,6,A
1781599364336,1968,-16072,2672,6,A
1781599364358,1892,-15980,2704,6,A
1781599364379,1524,-16144,3032,6,A
1781599364401,1664,-15948,2700,6,A
1781599364423,1544,-15932,2756,6,A
1781599364444,1480,-15904,2784,6,A
1781599364467,1732,-15884,2712,6,A
1781599364487,1568,-16108,2900,6,A
1781599364509,1200,-15896,2916,6,A
1781599364531,1112,-15764,2852,6,A
1781599364552,1036,-16020,2956,6,A
1781599364574,1728,-15924,2480,6,A
1781599364595,1788,-16228,2628,6,A
1781599364617,1536,-16116,2752,6,A
1781599364639,1152,-15776,2856,6,A
1781599364661,928,-15556,2716,6,A
1781599364682,1060,-15936,2860,6,A
1781599364705,1412,-16028,2736,6,A
1781599364725,1512,-16080,2668,6,A
1781599364747,1208,-16100,2584,6,A
1781599364769,1016,-15812,2584,6,A
1781599364790,1316,-15908,2268,6,A
1781599364812,1852,-16656,2204,6,A
1781599364833,1732,-16584,2448,6,A
1781599364855,1032,-15764,2500,6,A
1781599364877,672,-15484,2396,6,A
1781599364898,1472,-15948,2112,6,A
1781599364920,2136,-16468,2108,6,A
1781599364941,1252,-16212,2132,6,A
1781599364964,892,-15672,2108,6,A
1781599364985,1312,-15620,1780,6,A
1781599365007,1348,-16688,2156,6,A
1781599365028,668,-16352,2320,6,A
1781599365050,-312,-15636,2496,6,A
1781599365071,-12,-17036,3440,6,A
1781599365093,1260,-15568,2172,6,A
1781599365115,-76,-16208,2992,6,A
1781599365136,688,-15964,2292,6,A
1781599365158,276,-15384,2220,6,A
1781599365180,800,-15040,1820,6,A
1781599365201,1076,-15344,2088,6,A
1781599365222,1100,-13824,1828,6,A
1781599365244,304,-14872,2612,6,A
1781599365266,-2344,-15380,3960,6,A
1781599365287,-1996,-15080,4320,6,A
1781599365309,1096,-15072,2876,6,A
1781599365331,2756,-15400,3248,6,A
1781599365353,2084,-11984,6740,6,A
1781599365374,80,-16188,1988,6,A
1781599365395,-884,-18684,1476,6,A
1781599365418,1712,-16796,-28,6,A
1781599365439,3244,-15900,680,6,A
1781599365460,2620,-19236,-592,6,A
1781599365482,3304,-22924,2284,6,A
1781599365504,7656,-22688,-2892,6,A
1781599365525,10600,-24392,-4088,6,A
1781599365547,9332,-21240,6656,6,A
1781599365568,8036,-19428,56,6,A
1781599365590,7108,-16192,-516,6,A
1781599365611,2968,-15728,1068,6,A
1781599365633,-972,-21596,6828,6,A
1781599365655,-1224,-20300,7364,6,A
1781599365676,852,-21052,8632,6,A
1781599365698,-872,-18656,9716,6,A
1781599365720,-2948,-13608,9084,6,A
1781599365741,-3444,-9660,7596,6,A
1781599365763,-3560,-7796,6320,6,A
1781599365785,-2908,-6484,5632,6,A
1781599365806,-2040,-5208,4052,6,A
1781599365828,-904,-3960,2768,6,A
1781599365849,-208,-2688,1176,6,A
1781599365871,656,-3256,-540,6,A
1781599365892,996,-7788,-892,6,A
1781599365914,424,-20252,5832,6,A
1781599365937,68,-25232,10188,6,A
1781599365957,2744,-22304,7876,6,A
1781599365979,2480,-19800,6504,6,A
1781599366001,-2380,-19180,9824,6,A
1781599366023,-5068,-17028,11544,6,A
1781599366044,-4708,-14000,9920,6,A
1781599366067,-4884,-14292,10524,6,A
1781599366089,-5164,-13240,9224,6,A
1781599366111,-2680,-17028,9340,6,A
1781599366132,-3052,-16112,8968,6,A
1781599366154,-4712,-15236,8368,6,A
1781599366175,-6840,-13936,9364,6,A
1781599366197,-5764,-12068,8664,6,A
1781599366219,-4420,-12472,7756,6,A
1781599366240,-4456,-11256,6608,6,A
1781599366262,-6536,-7980,6732,6,A
1781599366283,-9152,-9516,8896,6,A
1781599366305,-10184,-8904,8764,6,A
1781599366326,-9316,-9296,8284,6,A
1781599366348,-8892,-7896,7880,6,A
1781599366370,-10744,-8548,7328,6,A
1781599366392,-11892,-10052,7604,6,A
1781599366413,-12136,-9180,8488,6,A
1781599366436,-11260,-8712,8596,6,A
1781599366457,-11192,-10208,7588,6,A
1781599366478,-11276,-10564,7488,6,A
1781599366500,-10660,-10108,7792,6,A
1781599366521,-10532,-8892,6168,6,A
1781599366543,-10360,-6244,4892,6,A
1781599366564,-13288,-7956,8292,6,A
1781599366587,-4168,-6388,7412,6,A
1781599366608,-18348,-916,6948,6,A
1781599366629,-15448,-3848,7180,6,A
1781599366652,-13456,-9544,5396,6,A
1781599366673,-13368,-10664,4692,6,A
1781599366695,-14872,-9736,3264,6,A
1781599366716,-15772,-9132,3372,6,A
1781599366738,-14524,-8044,3708,6,A
1781599366759,-15244,-6280,5208,6,A
1781599366781,-15820,-13576,872,6,A
1781599366803,-10632,-11064,2464,6,A
1781599366824,-14084,-9320,3164,6,A
1781599366845,-13012,-6692,2576,6,A
1781599366867,-12548,-13284,8136,6,A
1781599366889,-14916,-8556,3180,6,A
1781599366911,-13708,-4984,3124,6,A
1781599366933,-13900,-5088,4520,6,A
1781599366955,-15664,-8388,-464,6,A
1781599366976,-14780,-6060,2956,6,A
1781599366998,-19860,-5640,6596,6,A
1781599367019,-14208,-6688,-24,6,A
1781599367041,-12808,-7604,3064,6,A
1781599367062,-13496,-10588,3340,6,A
1781599367085,-13244,-10112,1516,6,A
1781599367106,-15552,-9192,2756,6,A
1781599367128,-16528,-5964,3996,6,A
1781599367149,-14920,-4608,3608,6,A
1781599367170,-13700,-3976,3540,6,A
1781599367192,-14104,-5400,2684,6,A
1781599367214,-15780,-6200,2884,6,A
1781599367235,-14984,-7112,3320,6,A
1781599367257,-14220,-6368,3084,6,A
1781599367279,-14536,-5844,3696,6,A
1781599367300,-14972,-5092,3852,6,A
1781599367322,-15180,-5276,4352,6,A
1781599367344,-15160,-5068,4252,6,A
