timestamp,ax,ay,az,label,subject_id
1781598946746,480,-16092,1800,2,A
1781598946768,428,-16448,1992,2,A
1781598946790,708,-16416,1696,2,A
1781598946811,248,-16216,1968,2,A
1781598946832,280,-15856,1860,2,A
1781598946854,148,-15928,1920,2,A
1781598946875,484,-16268,2020,2,A
1781598946898,592,-16344,1932,2,A
1781598946919,476,-16352,2124,2,A
1781598946941,548,-16372,1868,2,A
1781598946963,504,-16116,1988,2,A
1781598946985,412,-16096,2024,2,A
1781598947005,376,-16264,2000,2,A
1781598947026,816,-16800,1640,2,A
1781598947048,416,-15884,1872,2,A
1781598947070,192,-16028,2112,2,A
1781598947091,432,-16152,2032,2,A
1781598947113,640,-16400,2012,2,A
1781598947135,596,-16204,1972,2,A
1781598947156,344,-16144,2004,2,A
1781598947177,236,-16168,2148,2,A
1781598947199,532,-16228,1896,2,A
1781598947221,444,-16084,1860,2,A
1781598947242,304,-16076,2104,2,A
1781598947264,372,-16176,2168,2,A
1781598947286,276,-16340,2072,2,A
1781598947308,520,-16352,2004,2,A
1781598947329,448,-16200,1788,2,A
1781598947350,460,-16104,1944,2,A
1781598947371,272,-16192,2016,2,A
1781598947392,384,-16236,2096,2,A
1781598947415,300,-16304,2108,2,A
1781598947437,344,-16092,1852,2,A
1781598947457,308,-16168,1956,2,A
1781598947479,156,-16184,2068,2,A
1781598947501,248,-16280,2004,2,A
1781598947523,320,-16048,1896,2,A
1781598947544,468,-16420,1852,2,A
1781598947565,488,-16208,2012,2,A
1781598947587,492,-16168,1880,2,A
1781598947609,496,-16108,1972,2,A
1781598947631,396,-16136,1940,2,A
1781598947651,220,-16276,2180,2,A
1781598947673,332,-16344,2000,2,A
1781598947695,364,-16312,2008,2,A
1781598947717,532,-16224,1808,2,A
1781598947738,176,-16132,2096,2,A
1781598947759,428,-16204,1936,2,A
1781598947781,244,-16112,2040,2,A
1781598947803,292,-16308,2020,2,A
1781598947824,256,-16344,2008,2,A
1781598947846,460,-16204,1836,2,A
1781598947867,392,-15996,1944,2,A
1781598947889,324,-16052,1948,2,A
1781598947910,348,-16248,1908,2,A
1781598947932,340,-16432,1980,2,A
1781598947954,480,-16276,1856,2,A
1781598947975,276,-16140,1952,2,A
1781598947997,212,-16036,2088,2,A
1781598948019,476,-15988,1772,2,A
1781598948040,336,-16236,2000,2,A
1781598948061,368,-16268,1944,2,A
1781598948083,336,-16212,2020,2,A
1781598948105,320,-16216,1916,2,A
1781598948126,304,-16248,2020,2,A
1781598948148,320,-16360,2012,2,A
1781598948169,284,-16152,1852,2,A
1781598948191,288,-16032,1908,2,A
1781598948212,276,-16192,1952,2,A
1781598948234,328,-16396,1932,2,A
1781598948256,324,-16236,1960,2,A
1781598948278,240,-16156,1908,2,A
1781598948299,200,-16248,1988,2,A
1781598948321,288,-16120,1888,2,A
1781598948342,336,-16200,1760,2,A
1781598948363,164,-16284,2036,2,A
1781598948385,252,-16360,2048,2,A
1781598948406,296,-16176,1876,2,A
1781598948428,224,-16160,1900,2,A
1781598948450,316,-16256,2008,2,A
1781598948471,284,-16172,1952,2,A
1781598948492,340,-16212,1956,2,A
1781598948514,212,-16124,2008,2,A
1781598948536,292,-16304,1956,2,A
1781598948557,380,-16328,1812,2,A
1781598948579,212,-16244,1800,2,A
1781598948600,168,-16452,2060,2,A
1781598948622,116,-16144,1984,2,A
1781598948643,136,-15988,2016,2,A
1781598948665,88,-16092,2032,2,A
1781598948688,120,-16260,1996,2,A
1781598948709,168,-16356,1924,2,A
1781598948731,268,-16188,1924,2,A
1781598948752,104,-16076,2024,2,A
1781598948774,-84,-16160,1984,2,A
1781598948796,112,-16216,2004,2,A
1781598948817,148,-16304,1960,2,A
1781598948838,96,-16228,1924,2,A
1781598948860,72,-16268,2032,2,A
1781598948882,260,-16232,1804,2,A
1781598948905,372,-16320,1912,2,A
1781598948925,88,-16280,2120,2,A
1781598948946,12,-16112,2128,2,A
1781598948968,192,-16172,1800,2,A
1781598948990,184,-16220,2044,2,A
1781598949012,64,-16408,2152,2,A
1781598949033,-4,-16184,2020,2,A
1781598949056,100,-15800,2036,2,A
1781598949076,192,-16160,1912,2,A
1781598949098,252,-16512,2012,2,A
1781598949120,152,-16180,2004,2,A
1781598949141,48,-15888,1992,2,A
1781598949162,-68,-16188,2212,2,A
1781598949184,24,-16252,2140,2,A
1781598949206,124,-16192,1968,2,A
1781598949227,136,-16224,2016,2,A
1781598949249,-252,-16036,2408,2,A
1781598949270,-84,-16128,2152,2,A
1781598949291,156,-16312,2040,2,A
1781598949314,48,-16164,2172,2,A
1781598949334,-80,-16244,2312,2,A
1781598949357,-8,-16236,2300,2,A
1781598949378,-92,-16012,2104,2,A
1781598949399,-28,-16112,2088,2,A
1781598949421,24,-16436,2236,2,A
1781598949443,64,-16168,2032,2,A
1781598949464,-76,-15976,2064,2,A
1781598949486,-24,-16124,2260,2,A
1781598949508,-116,-16212,2304,2,A
1781598949530,128,-16280,2060,2,A
1781598949550,388,-16196,1772,2,A
1781598949572,-92,-16188,2220,2,A
1781598949593,-160,-16104,2340,2,A
1781598949615,356,-16168,1876,2,A
1781598949636,272,-16224,2076,2,A
1781598949659,56,-16240,2268,2,A
1781598949680,160,-16248,2092,2,A
1781598949701,356,-16204,1896,2,A
1781598949723,464,-16492,1860,2,A
1781598949744,-92,-16172,2260,2,A
1781598949766,-32,-15848,2192,2,A
1781598949788,216,-16076,2080,2,A
1781598949809,344,-16272,1936,2,A
1781598949830,476,-16276,1932,2,A
1781598949852,580,-16356,1864,2,A
1781598949874,376,-15976,1956,2,A
1781598949895,32,-15908,2120,2,A
1781598949917,212,-15956,2000,2,A
1781598949939,496,-16340,2088,2,A
1781598949960,612,-16200,1916,2,A
1781598949982,432,-16092,1976,2,A
1781598950003,368,-16148,2168,2,A
1781598950025,292,-16216,2248,2,A
1781598950047,492,-16148,1980,2,A
1781598950068,448,-16368,1936,2,A
1781598950090,300,-16376,2144,2,A
1781598950111,148,-16116,2204,2,A
1781598950133,216,-16220,1880,2,A
1781598950154,488,-16332,1864,2,A
1781598950176,536,-16436,1968,2,A
1781598950198,436,-16156,1956,2,A
1781598950219,612,-16248,1780,2,A
1781598950241,604,-16228,1708,2,A
1781598950262,432,-16268,1956,2,A
1781598950284,460,-16232,1992,2,A
1781598950305,480,-16288,1848,2,A
1781598950327,368,-16204,1948,2,A
1781598950349,408,-16188,2000,2,A
1781598950369,344,-16128,1988,2,A
1781598950391,420,-16156,1880,2,A
1781598950413,508,-16132,1840,2,A
1781598950435,356,-16276,1976,2,A
1781598950456,308,-16160,2144,2,A
1781598950477,616,-16272,1752,2,A
1781598950499,424,-16060,1916,2,A
1781598950521,304,-16056,2008,2,A
1781598950542,544,-16284,1904,2,A
1781598950563,556,-16316,1864,2,A
1781598950586,536,-16328,1980,2,A
1781598950608,404,-16088,1952,2,A
1781598950629,432,-16192,1984,2,A
1781598950650,504,-16160,1996,2,A
1781598950671,532,-16160,1852,2,A
1781598950694,564,-16236,1736,2,A
1781598950714,604,-16332,1932,2,A
1781598950736,440,-16160,2016,2,A
1781598950758,644,-16184,1804,2,A
1781598950779,576,-16292,1824,2,A
1781598950801,368,-16192,2064,2,A
1781598950823,688,-16500,1576,2,A
1781598950845,40,-16480,2404,2,A
1781598950866,500,-16020,1800,2,A
1781598950887,636,-16240,2000,2,A
1781598950909,364,-15996,1944,2,A
1781598950930,560,-16288,1892,2,A
1781598950952,296,-16172,2188,2,A
1781598950974,460,-16296,2076,2,A
1781598950996,528,-16204,1980,2,A
1781598951016,600,-16276,1844,2,A
1781598951038,220,-16228,2028,2,A
1781598951059,328,-16084,1984,2,A
1781598951082,680,-16288,1788,2,A
1781598951104,384,-16492,2104,2,A
1781598951124,344,-16204,2136,2,A
1781598951146,464,-16144,2028,2,A
1781598951167,500,-16096,1920,2,A
1781598951189,696,-16232,1820,2,A
1781598951211,540,-16168,1940,2,A
1781598951233,420,-16132,2132,2,A
1781598951254,520,-16360,2004,2,A
1781598951275,844,-16236,1748,2,A
1781598951297,680,-16172,1940,2,A
1781598951318,436,-16108,2248,2,A
1781598951340,572,-16192,1960,2,A
1781598951361,640,-16160,1848,2,A
1781598951383,652,-16260,1928,2,A
1781598951405,456,-16256,2156,2,A
1781598951426,468,-16248,2116,2,A
1781598951448,540,-16024,1816,2,A
1781598951469,864,-16124,1668,2,A
1781598951491,652,-16428,1976,2,A
1781598951512,300,-16444,2276,2,A
1781598951534,632,-16436,2060,2,A
1781598951556,724,-15912,1844,2,A
1781598951577,720,-15424,1664,2,A
1781598951599,644,-15700,1956,2,A
1781598951620,416,-15996,2228,2,A
1781598951642,440,-15940,2156,2,A
1781598951664,788,-16256,1932,2,A
1781598951685,208,-18520,2084,2,A
1781598951706,964,-15572,1908,2,A
1781598951728,580,-14828,1552,2,A
1781598951749,1156,-15828,1720,2,A
1781598951771,920,-16036,2024,2,A
1781598951792,512,-15876,2340,2,A
1781598951815,900,-15960,1900,2,A
1781598951836,636,-16428,2420,2,A
1781598951857,640,-16388,2328,2,A
1781598951879,1012,-16232,1776,2,A
1781598951900,908,-16156,1952,2,A
1781598951922,604,-16292,2156,2,A
1781598951944,588,-16256,2200,2,A
1781598951965,924,-16144,1800,2,A
1781598951987,764,-16136,1948,2,A
1781598952009,632,-16284,2216,2,A
1781598952030,620,-16292,2008,2,A
1781598952052,752,-16112,1788,2,A
1781598952073,472,-16148,2056,2,A
1781598952095,632,-16048,1864,2,A
1781598952117,424,-15988,2008,2,A
1781598952139,652,-15804,1732,2,A
1781598952159,616,-16220,2040,2,A
1781598952182,720,-16404,2040,2,A
1781598952202,608,-16236,2136,2,A
1781598952224,676,-15976,1796,2,A
1781598952246,560,-16228,1876,2,A
1781598952267,632,-16360,1936,2,A
1781598952289,536,-16092,1928,2,A
1781598952310,440,-16060,1756,2,A
1781598952332,228,-16240,2032,2,A
1781598952353,216,-16488,2276,2,A
1781598952375,476,-16184,1840,2,A
1781598952397,456,-16032,1876,2,A
1781598952418,152,-16288,1992,2,A
1781598952440,220,-16348,2112,2,A
1781598952461,476,-16300,1864,2,A
1781598952483,408,-16268,1884,2,A
1781598952504,340,-16344,2032,2,A
1781598952527,440,-16260,1924,2,A
1781598952547,480,-16008,1812,2,A
1781598952569,744,-16300,1600,2,A
1781598952591,424,-16160,1892,2,A
1781598952612,528,-16108,1720,2,A
1781598952634,696,-16184,1572,2,A
1781598952656,404,-16264,2004,2,A
1781598952676,176,-16200,1960,2,A
1781598952699,508,-16340,1672,2,A
1781598952720,592,-16388,1636,2,A
1781598952742,264,-15996,1960,2,A
1781598952764,300,-15636,1736,2,A
1781598952785,88,-16444,2104,2,A
1781598952806,844,-16804,1472,2,A
1781598952828,812,-16772,1772,2,A
1781598952849,920,-15852,1288,2,A
1781598952870,440,-16168,1720,2,A
1781598952893,500,-16064,1672,2,A
1781598952913,40,-16364,2048,2,A
1781598952936,464,-16240,1444,2,A
1781598952958,292,-16308,1728,2,A
1781598952979,88,-16072,2052,2,A
1781598953001,528,-16428,1640,2,A
1781598953022,464,-16272,1764,2,A
1781598953043,288,-16136,1908,2,A
1781598953065,264,-16020,1920,2,A
1781598953086,316,-16072,1636,2,A
1781598953108,508,-16096,1700,2,A
1781598953129,308,-16224,2012,2,A
1781598953151,348,-16480,2008,2,A
1781598953174,496,-16252,1792,2,A
1781598953194,680,-16056,1420,2,A
1781598953216,408,-16232,1832,2,A
1781598953238,636,-16380,1696,2,A
1781598953259,580,-16220,1788,2,A
1781598953281,496,-16204,1632,2,A
1781598953302,600,-16352,1800,2,A
1781598953324,508,-16228,1852,2,A
1781598953345,612,-16084,1640,2,A
1781598953367,804,-16324,1604,2,A
1781598953388,684,-16288,1728,2,A
1781598953410,372,-16164,2092,2,A
1781598953431,556,-16160,1824,2,A
1781598953454,676,-16304,1692,2,A
1781598953474,704,-16140,1628,2,A
1781598953496,648,-16196,1704,2,A
1781598953518,484,-16204,1888,2,A
1781598953539,692,-16136,1640,2,A
1781598953560,636,-16188,1872,2,A
1781598953582,684,-15964,1712,2,A
1781598953604,760,-16168,1536,2,A
1781598953626,768,-16144,1696,2,A
1781598953647,488,-16220,1904,2,A
1781598953669,500,-16180,1964,2,A
1781598953690,764,-16408,1724,2,A
1781598953711,964,-16436,1520,2,A
1781598953733,644,-16052,1828,2,A
1781598953755,360,-15800,1804,2,A
1781598953776,420,-16100,1804,2,A
1781598953798,664,-16556,1672,2,A
1781598953820,624,-16476,1844,2,A
1781598953841,464,-16248,1796,2,A
1781598953862,608,-16036,1644,2,A
1781598953884,320,-15980,1844,2,A
1781598953907,204,-16248,1944,2,A
1781598953928,568,-16472,1704,2,A
1781598953949,652,-16252,1656,2,A
1781598953970,332,-16164,2036,2,A
1781598953992,236,-16280,2152,2,A
1781598954014,472,-16264,1744,2,A
1781598954035,564,-15948,1672,2,A
1781598954057,508,-16156,1876,2,A
1781598954078,336,-16392,2008,2,A
1781598954100,560,-16252,1860,2,A
1781598954121,580,-15864,1696,2,A
1781598954143,468,-16232,1800,2,A
1781598954164,652,-16276,1740,2,A
1781598954186,544,-16112,1816,2,A
1781598954207,384,-16104,1852,2,A
1781598954229,644,-16240,1768,2,A
1781598954252,476,-16136,1820,2,A
1781598954272,528,-16192,1700,2,A
1781598954293,700,-16352,1672,2,A
1781598954315,460,-16164,1908,2,A
1781598954337,292,-16080,1968,2,A
1781598954359,500,-16160,1812,2,A
1781598954380,360,-16116,1912,2,A
1781598954401,416,-16296,1932,2,A
1781598954424,456,-16212,1828,2,A
1781598954444,612,-16232,1612,2,A
1781598954467,468,-16204,1864,2,A
1781598954488,316,-16236,2032,2,A
1781598954509,372,-16228,1816,2,A
1781598954531,596,-16304,1696,2,A
1781598954552,364,-16340,1836,2,A
1781598954574,320,-16156,2024,2,A
1781598954596,556,-16100,1628,2,A
1781598954617,508,-16092,1736,2,A
1781598954639,344,-16264,1968,2,A
1781598954661,256,-16332,1936,2,A
1781598954683,348,-16088,1832,2,A
1781598954705,424,-16208,1852,2,A
1781598954726,364,-16212,1684,2,A
1781598954748,384,-16280,1920,2,A
1781598954769,416,-16144,1900,2,A
1781598954791,380,-16088,1788,2,A
1781598954813,268,-16208,1992,2,A
1781598954834,272,-16296,1968,2,A
1781598954856,332,-16176,1912,2,A
1781598954877,540,-16680,1796,2,A
1781598954899,376,-16300,1952,2,A
1781598954920,16,-16132,2200,2,A
1781598954942,312,-15948,1980,2,A
1781598954963,-24,-16104,2040,2,A
1781598954985,308,-16484,1940,2,A
1781598955007,352,-16224,1892,2,A
1781598955028,284,-16052,1924,2,A
1781598955049,136,-16228,2372,2,A
1781598955071,196,-16360,2092,2,A
1781598955094,312,-15912,1856,2,A
1781598955115,260,-16012,1956,2,A
1781598955136,492,-16420,1952,2,A
1781598955158,476,-16408,1792,2,A
1781598955179,416,-16192,1736,2,A
1781598955201,252,-16148,2060,2,A
1781598955222,224,-16036,1840,2,A
1781598955244,296,-16292,1868,2,A
1781598955266,76,-16204,2140,2,A
1781598955287,100,-16228,1964,2,A
1781598955309,440,-16012,1780,2,A
1781598955330,40,-16024,1964,2,A
1781598955351,-56,-16296,2016,2,A
1781598955373,88,-16592,1960,2,A
1781598955395,220,-16052,1648,2,A
1781598955416,108,-16020,1772,2,A
1781598955438,372,-16548,1864,2,A
1781598955459,488,-16392,1764,2,A
1781598955481,332,-16016,1664,2,A
1781598955502,468,-16096,1504,2,A
1781598955524,268,-16376,1832,2,A
1781598955545,64,-16308,2004,2,A
1781598955567,228,-16196,1648,2,A
1781598955589,180,-16336,1692,2,A
1781598955611,108,-16348,1800,2,A
1781598955631,228,-16152,1844,2,A
1781598955653,228,-16072,1768,2,A
1781598955676,404,-16292,1828,2,A
1781598955697,196,-16460,1952,2,A
1781598955718,656,-16036,1368,2,A
1781598955740,276,-15840,1600,2,A
1781598955761,208,-16336,1688,2,A
1781598955782,416,-16480,1800,2,A
1781598955804,100,-16024,1912,2,A
1781598955826,-92,-15576,1820,2,A
1781598955847,-108,-16192,1932,2,A
1781598955869,56,-16492,1888,2,A
1781598955891,396,-15960,1296,2,A
1781598955912,316,-16084,1660,2,A
1781598955934,296,-16092,1728,2,A
1781598955956,384,-16264,1748,2,A
1781598955978,1112,-16384,1304,2,A
1781598955998,1776,-17412,992,2,A
1781598956020,56,-15936,2212,2,A
1781598956042,176,-16048,1960,2,A
1781598956063,544,-16296,1536,2,A
1781598956084,828,-16676,1136,2,A
1781598956106,1020,-17540,1268,2,A
1781598956128,452,-16096,1408,2,A
1781598956150,-188,-14772,2016,2,A
1781598956172,-228,-15032,2052,2,A
1781598956192,724,-16376,1604,2,A
1781598956214,1268,-17196,1340,2,A
1781598956237,944,-16764,1116,2,A
1781598956257,876,-16356,756,2,A
1781598956279,220,-16232,1228,2,A
1781598956300,20,-16272,1244,2,A
1781598956323,-812,-15996,1316,2,A
1781598956344,-52,-15752,1248,2,A
1781598956365,-496,-16588,2280,2,A
1781598956387,56,-16456,1900,2,A
1781598956408,508,-16488,1264,2,A
1781598956430,248,-16124,1380,2,A
1781598956452,252,-16000,1188,2,A
1781598956473,96,-16464,1348,2,A
1781598956495,344,-16128,852,2,A
1781598956516,196,-16116,1036,2,A
1781598956538,260,-16640,1068,2,A
1781598956559,104,-16632,1612,2,A
1781598956581,-32,-16172,1812,2,A
1781598956603,-32,-16032,1860,2,A
1781598956624,76,-16760,2044,2,A
1781598956645,28,-16696,1944,2,A
1781598956667,624,-16244,1152,2,A
1781598956688,912,-15700,888,2,A
1781598956710,636,-15776,1084,2,A
1781598956732,428,-16104,1740,2,A
1781598956753,624,-16468,1560,2,A
1781598956775,392,-16472,1540,2,A
1781598956796,188,-16752,1908,2,A
1781598956818,-556,-16152,2372,2,A
1781598956841,548,-15232,1260,2,A
1781598956861,136,-14860,1704,2,A
1781598956882,596,-16796,1904,2,A
1781598956905,1084,-16976,1312,2,A
1781598956926,820,-16268,1348,2,A
1781598956947,-100,-15476,1980,2,A
1781598956969,-684,-16236,2808,2,A
1781598956991,312,-16820,1996,2,A
1781598957012,1356,-16352,852,2,A
1781598957034,1096,-15896,944,2,A
1781598957056,160,-16116,2056,2,A
1781598957077,260,-15892,1820,2,A
1781598957099,432,-15552,1508,2,A
1781598957120,232,-16216,1868,2,A
1781598957142,1004,-15036,1084,2,A
1781598957163,656,-16164,1252,2,A
1781598957184,68,-15704,1512,2,A
1781598957206,-36,-16212,1696,2,A
1781598957228,240,-16548,1648,2,A
1781598957250,420,-16416,2020,2,A
1781598957270,168,-16084,1932,2,A
1781598957293,332,-15904,1848,2,A
1781598957314,296,-16144,1908,2,A
1781598957336,404,-16424,1444,2,A
1781598957357,608,-16276,1136,2,A
1781598957379,300,-16348,1616,2,A
1781598957400,-228,-16304,2092,2,A
1781598957422,68,-16180,1548,2,A
1781598957443,524,-15876,1124,2,A
1781598957465,200,-16016,1468,2,A
1781598957486,-20,-16404,2376,2,A
1781598957508,-360,-16868,2904,2,A
1781598957530,340,-16056,1696,2,A
1781598957551,564,-15812,1404,2,A
1781598957574,-228,-16176,2088,2,A
1781598957595,-656,-16276,2432,2,A
1781598957616,272,-16524,1652,2,A
1781598957638,348,-16244,1444,2,A
1781598957659,544,-17000,1344,2,A
1781598957681,852,-16892,940,2,A
1781598957703,740,-16812,932,2,A
1781598957724,84,-16408,1656,2,A
1781598957746,-48,-16356,1844,2,A
1781598957767,-300,-16240,1772,2,A
1781598957789,-12,-16032,1696,2,A
1781598957810,116,-16152,1488,2,A
1781598957832,-44,-15924,1496,2,A
1781598957853,208,-16700,1280,2,A
1781598957875,96,-15616,1232,2,A
1781598957896,-160,-16356,1860,2,A
1781598957918,-144,-16780,1748,2,A
1781598957940,568,-16564,1004,2,A
1781598957961,516,-16188,1004,2,A
1781598957983,276,-16120,1416,2,A
1781598958004,448,-16672,1544,2,A
1781598958026,260,-16504,1780,2,A
1781598958048,332,-16060,1500,2,A
1781598958070,-324,-15668,2048,2,A
1781598958091,-560,-16072,1920,2,A
1781598958113,-188,-15768,1184,2,A
1781598958135,-860,-16096,1868,2,A
1781598958156,-884,-16384,2192,2,A
1781598958178,-636,-16232,2088,2,A
1781598958199,-116,-16392,1720,2,A
1781598958221,68,-17084,1720,2,A
1781598958242,272,-16380,1220,2,A
1781598958264,36,-16104,1516,2,A
1781598958285,60,-16072,1872,2,A
1781598958307,-48,-16288,2288,2,A
1781598958329,524,-15912,1672,2,A
1781598958350,512,-15900,1536,2,A
1781598958371,320,-16588,1700,2,A
1781598958394,-184,-16260,1636,2,A
1781598958414,-284,-15528,1480,2,A
1781598958436,-776,-15672,1800,2,A
1781598958458,-1036,-16424,2268,2,A
1781598958479,-252,-17116,1900,2,A
1781598958501,224,-16308,1412,2,A
1781598958523,-48,-15632,1684,2,A
1781598958544,-112,-16248,2140,2,A
1781598958566,-156,-16484,2100,2,A
1781598958588,-216,-16460,1748,2,A
1781598958609,-12,-16740,1788,2,A
1781598958631,40,-16332,1536,2,A
1781598958652,-440,-16532,2020,2,A
1781598958674,-652,-16400,2232,2,A
1781598958695,-508,-16240,2004,2,A
1781598958717,-388,-15860,1876,2,A
1781598958738,-292,-15876,2012,2,A
1781598958760,-384,-15988,2136,2,A
1781598958782,-708,-15900,2248,2,A
1781598958803,-264,-16016,1940,2,A
1781598958825,-240,-16532,1912,2,A
1781598958846,-84,-16420,1692,2,A
1781598958868,-164,-15156,1432,2,A
1781598958891,-1720,-16188,3076,2,A
1781598958911,220,-17356,1872,2,A
1781598958933,864,-17448,1796,2,A
1781598958955,-352,-15920,2428,2,A
1781598958976,-640,-15188,2296,2,A
1781598958998,-188,-15732,1880,2,A
1781598959019,-164,-16084,2168,2,A
1781598959040,-120,-16636,2252,2,A
1781598959063,20,-16132,2068,2,A
1781598959084,-732,-16116,2352,2,A
1781598959106,104,-16832,1864,2,A
1781598959127,264,-16728,1712,2,A
1781598959149,-340,-15944,2172,2,A
1781598959170,-504,-15168,2244,2,A
1781598959192,-248,-15216,2212,2,A
1781598959214,-20,-16240,2516,2,A
1781598959235,424,-17088,2212,2,A
1781598959257,596,-17164,2004,2,A
1781598959279,-388,-16428,2380,2,A
1781598959300,-872,-15604,2624,2,A
1781598959322,-888,-15464,2428,2,A
1781598959344,92,-15912,1880,2,A
1781598959365,340,-16252,1996,2,A
1781598959387,420,-16580,1964,2,A
1781598959409,620,-16604,1948,2,A
1781598959429,-48,-16116,2180,2,A
1781598959451,-416,-16008,2192,2,A
1781598959472,-312,-16036,2324,2,A
1781598959494,-260,-16212,2188,2,A
1781598959516,-76,-16244,2268,2,A
1781598959538,128,-16192,2040,2,A
1781598959559,212,-16336,2080,2,A
1781598959581,152,-16352,2108,2,A
1781598959602,524,-16188,1712,2,A
1781598959623,552,-16244,1768,2,A
1781598959645,72,-16096,2120,2,A
1781598959667,-220,-16108,2396,2,A
1781598959688,-12,-15892,2204,2,A
1781598959710,16,-16104,2156,2,A
1781598959732,516,-16380,1840,2,A
1781598959753,100,-16148,2132,2,A
1781598959775,80,-15964,2020,2,A
1781598959796,200,-16184,2048,2,A
1781598959818,308,-16320,1980,2,A
1781598959839,252,-16172,2048,2,A
1781598959860,72,-16172,1976,2,A
1781598959882,112,-16212,1992,2,A
1781598959904,88,-16004,2028,2,A
1781598959926,40,-16088,2200,2,A
1781598959947,312,-16248,2004,2,A
1781598959969,244,-16184,2204,2,A
1781598959990,344,-16100,1952,2,A
1781598960012,412,-16216,1876,2,A
1781598960033,0,-16112,2184,2,A
1781598960055,44,-16188,2004,2,A
1781598960077,344,-16204,1640,2,A
1781598960098,256,-16172,1908,2,A
1781598960120,20,-16180,2172,2,A
1781598960142,40,-16344,2144,2,A
1781598960162,424,-16204,1872,2,A
1781598960184,136,-16052,1868,2,A
1781598960206,-72,-16116,2132,2,A
1781598960227,-8,-16316,2076,2,A
1781598960249,124,-16304,1988,2,A
1781598960270,176,-16180,1904,2,A
1781598960292,8,-16480,2036,2,A
1781598960313,-12,-16208,2028,2,A
1781598960335,44,-15992,1948,2,A
1781598960357,264,-16224,1856,2,A
1781598960378,236,-16348,1992,2,A
1781598960401,40,-16268,2132,2,A
1781598960422,344,-16212,1876,2,A
1781598960443,244,-16524,1864,2,A
1781598960464,4,-16256,2036,2,A
1781598960486,-216,-15964,2236,2,A
1781598960508,44,-15948,1972,2,A
1781598960530,160,-16112,2048,2,A
1781598960552,212,-16132,1980,2,A
1781598960574,64,-16284,2112,2,A
1781598960595,148,-16268,1968,2,A
1781598960617,0,-16064,1932,2,A
1781598960638,-208,-16196,2188,2,A
1781598960661,40,-16412,1972,2,A
1781598960681,136,-16244,1984,2,A
1781598960704,-196,-15972,2204,2,A
1781598960725,80,-16144,1964,2,A
1781598960747,284,-16424,1880,2,A
1781598960768,12,-16284,2164,2,A
1781598960790,-28,-16232,1976,2,A
1781598960810,-156,-16104,2212,2,A
1781598960833,-192,-16252,2036,2,A
1781598960854,-52,-16092,1912,2,A
1781598960876,64,-16212,1756,2,A
1781598960897,-76,-16240,1992,2,A
1781598960919,-92,-16084,2100,2,A
1781598960940,-36,-16020,1948,2,A
1781598960963,404,-16256,1644,2,A
1781598960984,212,-16316,1892,2,A
1781598961005,-132,-16348,2124,2,A
1781598961027,-112,-16160,1924,2,A
1781598961049,-172,-16064,1744,2,A
1781598961070,-212,-16128,2052,2,A
1781598961092,-164,-16220,2048,2,A
1781598961114,-60,-16368,2044,2,A
1781598961135,132,-16480,1988,2,A
1781598961157,68,-16128,1832,2,A
1781598961178,-108,-16168,2148,2,A
1781598961199,100,-16204,1964,2,A
1781598961221,-64,-16176,1956,2,A
1781598961243,432,-17196,1568,2,A
1781598961265,-164,-16164,2092,2,A
1781598961286,4,-16044,1904,2,A
1781598961308,-424,-16176,2292,2,A
1781598961329,-12,-16036,1772,2,A
1781598961351,124,-16184,1844,2,A
1781598961372,-96,-16140,2224,2,A
1781598961394,-36,-16268,2108,2,A
1781598961415,116,-16320,1964,2,A
1781598961437,-180,-16080,2092,2,A
1781598961458,-304,-16112,2104,2,A
1781598961480,-24,-16316,2096,2,A
1781598961502,252,-16592,1800,2,A
1781598961523,28,-16292,1772,2,A
1781598961544,48,-16032,1824,2,A
1781598961566,-224,-16160,2016,2,A
1781598961588,-172,-16248,2080,2,A
1781598961609,228,-15956,1644,2,A
1781598961630,76,-16132,1736,2,A
1781598961652,-4,-16384,2012,2,A
1781598961674,28,-16072,2032,2,A
1781598961695,-60,-16100,2024,2,A
1781598961717,-160,-16220,1984,2,A
1781598961738,-28,-16488,1940,2,A
1781598961760,-108,-16288,2060,2,A
1781598961781,-8,-16140,2032,2,A
1781598961804,-108,-16300,2008,2,A
1781598961824,92,-16212,1752,2,A
1781598961847,140,-16172,1836,2,A
1781598961868,100,-16088,1952,2,A
1781598961889,-20,-16352,2008,2,A
1781598961910,176,-16104,1900,2,A
1781598961933,116,-15916,1904,2,A
1781598961955,316,-16216,1872,2,A
1781598961976,48,-16308,2064,2,A
1781598961997,176,-16164,1880,2,A
1781598962019,52,-16124,1988,2,A
1781598962041,136,-16152,1896,2,A
1781598962062,-44,-16232,2164,2,A
1781598962083,-48,-16300,2256,2,A
1781598962105,240,-16312,1916,2,A
1781598962126,168,-16188,1908,2,A
1781598962148,-64,-16228,2092,2,A
1781598962170,12,-16200,1948,2,A
1781598962191,8,-16208,2048,2,A
1781598962213,132,-16200,1848,2,A
1781598962235,64,-16312,1976,2,A
1781598962256,-44,-16204,2180,2,A
1781598962278,-312,-16080,2380,2,A
1781598962299,140,-16168,1880,2,A
1781598962321,184,-16196,2012,2,A
1781598962343,-128,-16120,2064,2,A
1781598962364,-4,-16328,2000,2,A
1781598962386,112,-16276,1856,2,A
1781598962406,-100,-16164,2224,2,A
1781598962429,-104,-16256,2188,2,A
