timestamp,ax,ay,az,label,subject_id
1781599100250,2479.687499175511,-2188.1735131318437,-4478.671345955524,5,A
1781599100271,5336.1997743545435,434.50539643676456,-5819.459169883025,5,A
1781599100293,6890.6552621097535,2037.0304881946126,-4869.231162535006,5,A
1781599100315,-4863.912781894849,5663.797801120269,2571.5373017833813,5,A
1781599100336,-9222.798273332137,8635.89947505713,1524.6759377559024,5,A
1781599100358,-6145.937926435228,-814.5805773394027,-1531.3539672320067,5,A
1781599100379,-2019.4194924458823,-2646.0378250626577,-1881.6498851950475,5,A
1781599100401,-3886.3686091828095,-9244.906811925175,-2231.9458031580884,5,A
1781599100423,3933.9847725135037,-20028.816263979865,-5171.210402158317,5,A
1781599100444,-3497.754737244007,-33005.65478896635,3823.7445487547116,5,A
1781599100466,-17459.809827004075,-33005.65478896635,9827.091832466138,5,A
1781599100487,-22279.42310476056,-33005.65478896635,9593.561220490777,5,A
1781599100510,-8966.393244424062,-33005.65478896635,-2952.6695883923912,5,A
1781599100532,-10508.829746449206,-19623.16454902362,3541.897258439621,5,A
1781599100552,-7792.538971454278,-9256.955872765458,3437.211122036873,5,A
1781599100574,-537.0779190710689,-4445.364243878487,-1156.8997100991007,5,A
1781599100595,2111.105270120152,-2629.9724106089448,-2179.602734956715,5,A
1781599100616,3501.3012862311257,1743.8366744143545,-33.536938700383274,5,A
1781599100639,8244.79432103053,5828.468299270824,-1136.7677607908802,5,A
1781599100660,9510.794151264154,8483.278037746859,-1551.4859165402274,5,A
1781599100682,5388.282045851496,5631.666972212843,-1426.6678308292587,5,A
1781599100704,1105.5167973712921,-4851.015958834734,-794.5246225511274,5,A
1781599100725,-2255.7928784705146,-11494.064835444962,743.5563045969375,5,A
1781599100746,-4026.5901093669136,-11409.72140956297,1790.4176686244161,5,A
1781599100769,-6414.36194107337,-20924.46311977435,2362.1650289778854,5,A
1781599100790,-11702.715662302433,-33005.65478896635,3018.4665764258816,5,A
1781599100812,-29731.194257401516,-33005.65478896635,19498.480280135384,5,A
1781599100833,-14350.898851493654,-33005.65478896635,11498.04362504846,5,A
1781599100856,-5116.311482226236,-33005.65478896635,7519.97044174404,5,A
1781599100876,-256.6349187028609,-23113.375839092714,2285.6636216066463,5,A
1781599100898,-1895.2233065685332,-16169.100441475375,324.81175898594597,5,A
1781599100920,-1783.04610642125,-4694.378167911034,1375.6995128750689,5,A
1781599100941,-2488.1599359184584,5422.816584314577,167.78255438182418,5,A
1781599100962,3589.4405149182767,8133.8552733786055,-5602.034117354241,5,A
1781599100985,3537.358243421324,1788.0165641620647,-2594.320890706062,5,A
1781599101006,380.37132499064006,3888.5695039850084,-4635.700550559645,5,A
1781599101027,-5136.343125109679,402.374567529339,-593.20512946892,5,A
1781599101049,-5669.184825809274,-4373.06987883678,1927.3149239203171,5,A
1781599101071,-2287.843507084024,-12437.907934600586,578.4743202695273,5,A
1781599101092,-1142.0335341510604,-27081.533209159767,-573.0731801606993,5,A
1781599101114,-8998.443873037571,-33005.65478896635,9794.880713572986,5,A
1781599101136,-11574.513147848396,-33005.65478896635,6783.1410970631605,5,A
1781599101159,-20937.303031569852,-31957.38649586159,10129.07107208945,5,A
1781599101179,-18088.803413544196,-21233.722348008323,4129.750178239667,5,A
1781599101201,-15905.354339248865,-16205.247623996229,5744.332512758971,5,A
1781599101222,-8974.405901577438,-17213.352380966702,4073.3807201766485,5,A
1781599101244,-1630.80562050708,-16514.5068522302,3376.815274112211,5,A
1781599101266,636.7763538987159,-11385.6232878824,1113.9841718681992,5,A
1781599101287,440.4662536409703,-6007.725799502053,336.89092857087843,5,A
1781599101308,905.2003685368578,-1392.9354976730622,-605.2842990538525,5,A
1781599101330,4402.72521598608,2832.2685036533944,-1829.3068169936737,5,A
1781599101352,7151.066619594518,2940.7100512159554,-4023.6892915897347,5,A
1781599101373,4595.028987667137,1559.084408196658,-2082.969378277255,5,A
1781599101395,-1458.5334917094665,-6288.870552442027,1661.5731930518034,5,A
1781599101417,-4487.317895686112,-20012.75084952615,5615.488037186357,5,A
1781599101439,-7359.8554851719,-33005.65478896635,9778.775154126408,5,A
1781599101460,-13894.177393751144,-33005.65478896635,13752.821947569184,5,A
1781599101481,-4435.235624189159,-33005.65478896635,7757.527443581045,5,A
1781599101503,-6650.735327098002,-31640.094560400765,6130.865939476808,5,A
1781599101525,-7600.23519977322,-14494.28098467582,5071.925405864397,5,A
1781599101547,-3906.400252066253,-4871.097726901875,-395.91202624835665,5,A
1781599101567,1249.7446261320847,-2308.6641215346895,-4426.32827775415,5,A
1781599101590,488.54219656123456,-1509.4097524624797,-1917.8873939498449,5,A
1781599101610,-3497.754737244007,2996.9390018039503,-1269.638626225137,5,A
1781599101632,-5252.526653833651,7435.0097446421005,-110.0383460716221,5,A
1781599101655,152.010596119385,3177.6749144082187,-3129.8307423047336,5,A
1781599101676,1534.1939550769814,1016.8766703838521,-2167.5235653717823,5,A
1781599101697,636.7763538987159,-3581.848216991426,-460.3342640346631,5,A
1781599101720,-1903.2359637219104,-11269.149033092983,1524.6759377559024,5,A
1781599101740,-717.3627050220597,-19514.723001461058,38.93807880921141,5,A
1781599101762,3813.794915212843,-33005.65478896635,2491.009504550498,5,A
1781599101784,1594.2888837273117,-33005.65478896635,2309.8219607765113,5,A
1781599101805,-12495.968720486793,-33005.65478896635,8023.269174449559,5,A
1781599101827,-20095.97403046523,-30897.06914191655,5184.664321990434,5,A
1781599101848,-26177.58080987865,-21044.953728177195,4761.893386517798,5,A
1781599101871,-26826.60603930222,-18936.368081127395,8558.77902604823,5,A
1781599101892,-9431.12735931995,-21036.92102095034,4004.932092528698,5,A
1781599101913,-2700.4953504829587,-15377.878779630022,3425.131952451941,5,A
1781599101935,-1426.4828630959569,-7525.907465377909,3719.0584123519634,5,A
1781599101956,720.9092540091783,-3148.0820267411814,2587.642861229958,5,A
1781599101978,3845.8455438263527,-778.433394818549,1339.4620041202716,5,A
1781599102000,6502.041390170951,3739.9644202881655,-1857.4915460251827,5,A
1781599102021,7171.098262477962,4671.7584586035055,-2856.0362317129316,5,A
1781599102043,1125.5484402547354,2273.995351386876,-271.09394053738805,5,A
1781599102065,-340.7678188133233,-5405.2727574878245,1238.8022575791679,5,A
1781599102086,2275.3647417643883,-11108.494888555855,546.2632013763741,5,A
1781599102108,556.6497823649422,-25270.15772950365,1295.171715642186,5,A
1781599102130,-9779.677945491865,-33005.65478896635,4858.526743197258,5,A
1781599102151,-32459.50401812651,-33005.65478896635,23299.392309527462,5,A
1781599102173,-20724.967617005354,-33005.65478896635,10837.715687738819,5,A
1781599102194,2335.4596704147184,-28904.957749656165,-1370.2983727662406,5,A
1781599102217,-12495.968720486793,-18213.42443071032,10712.897602027851,5,A
1781599102237,-9959.962731442856,-9044.089131253764,5760.438072205547,5,A
1781599102260,-1226.1664342615227,-1376.8700832193495,-2916.4320796375937,5,A
1781599102280,-360.7994616967667,-284.4219003668816,-1700.462341421061,5,A
1781599102302,-2416.046021538062,7057.472504979851,-1474.9845091689886,5,A
1781599102325,-3149.2041510720915,4968.968625997191,-3540.522508192437,5,A
1781599102346,-6654.741655674691,5647.732386666556,-3246.5960482924143,5,A
1781599102368,-9226.804601908825,1848.2618683634876,1762.232939592907,5,A
1781599102389,-2928.8560793542138,-2810.7083232132136,-1849.4387663018945,5,A
1781599102411,6381.851532870291,-8513.930454281244,-4390.090768999353,5,A
1781599102432,11978.692554504385,-22229.77804413851,-4245.140733980163,5,A
1781599102454,11570.047039682138,-30543.630023934867,-2384.948617900566,5,A
1781599102475,5516.484560305535,-33005.65478896635,-1177.0316594073215,5,A
1781599102497,-1771.0271206911839,-33005.65478896635,-951.5538271552492,5,A
1781599102518,-11971.139676940575,-31812.797765778174,2422.5608769025475,5,A
1781599102541,-15268.348095555362,-24623.524797741713,4174.040466717753,5,A
1781599102562,-7772.507328570834,-28688.074654531043,4033.116821560207,5,A
1781599102583,2291.3900560711427,-23326.24258060441,1279.0661561956092,5,A
1781599102605,6049.32626100513,-14731.245847868084,-778.4190631045508,5,A
1781599102627,3497.294957654437,-8706.715427725798,-536.8356714059018,5,A
1781599102648,1165.6117260216224,-3204.3109773291762,-1144.8205405141684,5,A
1781599102670,-3898.3875949128756,5788.3047631365425,1246.8550373024561,5,A
1781599102692,-1330.3309772554285,6535.346535234186,-1.3258198072300804,5,A
1781599102713,-1582.7296775868156,3474.8850818019046,-375.7800769401359,5,A
1781599102735,2327.447013261341,-4626.100156482756,-1326.008084288155,5,A
1781599102756,4302.567001568863,-11393.655995109257,-2405.0805672087868,5,A
1781599102777,1666.402798107708,-16526.555913070482,-915.3163184004519,5,A
1781599102800,1393.9724548928773,-30736.41499737942,-2670.8222980773007,5,A
1781599102821,-2764.596607709978,-33005.65478896635,-1394.4567119361056,5,A
1781599102843,-5444.830425514708,-33005.65478896635,4504.204435372572,5,A
1781599102864,-7387.8997852087205,-33005.65478896635,9903.593239837377,5,A
1781599102886,-757.4259907889465,-24551.230432700006,1126.0633414531317,5,A
1781599102908,8312.901906834237,-13570.519653587337,-8344.005613133906,5,A
1781599102929,5436.357988771761,-5477.567122529532,-8130.606950466767,5,A
1781599102951,-681.3057478318615,-1328.673839858211,-2111.154107308764,5,A
1781599102972,-4719.684953134056,1217.6943510552617,-685.8120962867354,5,A
1781599102993,-4154.792623820951,-4505.6095480799095,2048.106619769642,5,A
1781599103016,-4463.279924225981,2611.3690549148437,1862.8926861340108,5,A
1781599103037,-3918.419237796319,3816.275138943301,1625.335684297006,5,A
1781599103060,-1763.0144635378065,-4923.3103238764415,691.2132363955635,5,A
1781599103081,-144.45771855557769,-14839.687395430645,719.3979654270726,5,A
1781599103103,-2135.6030211698544,-17177.20519844585,3179.5221708916474,5,A
1781599103124,9847.325751706005,-33005.65478896635,-3017.091826178698,5,A
1781599103145,5540.522531765667,-33005.65478896635,-2437.2916861019403,5,A
1781599103167,2199.244498807303,-33005.65478896635,1907.1829746120966,5,A
1781599103189,4815.377059385015,-33005.65478896635,-263.0411608140998,5,A
1781599103211,3036.5671713352385,-33005.65478896635,-3331.1502353869414,5,A
1781599103232,3152.75070005921,-30913.13455637026,-5843.6175090528905,5,A
1781599103254,5953.174375164601,-13703.059322830466,-9612.318419551813,5,A
1781599103276,-2087.52707824959,-3798.7313121165485,-3145.9363017513106,5,A
1781599103297,-2832.7041935136854,759.8300391244479,-2666.7959082156567,5,A
1781599103319,-985.7867196602016,-1754.4073228815994,-2622.505619737571,5,A
1781599103340,-2219.7359212803167,-461.14145935772194,1512.5967681709699,5,A
1781599103362,-3898.3875949128756,3450.7869601213356,4214.304365334194,5,A
1781599103383,-3826.2736805324794,2410.551374243434,5241.033780053452,5,A
1781599103404,1802.6179697151233,-4646.181924549896,2668.1706584628405,5,A
1781599103426,6365.826218563536,-7333.122491933356,-363.70090735520347,5,A
1781599103448,2367.510299028228,-8417.537967558967,3320.4458160491927,5,A
1781599103469,1017.377568684141,-22410.51395674278,6497.267416886426,5,A
1781599103490,13829.616356934557,-33005.65478896635,-7039.455297961203,5,A
1781599103512,12110.901397535112,-33005.65478896635,-2513.793093473179,5,A
1781599103534,3325.0228288568237,-33005.65478896635,5857.071428885007,5,A
1781599103556,-20.26153267822846,-33005.65478896635,5631.593596632934,5,A
1781599103577,-4098.70402374731,-28844.71244545474,4826.315624304105,5,A
1781599103600,5031.718802526204,-16213.280331223084,-2384.948617900566,5,A
1781599103621,4879.478316612033,-8052.049788737002,-6532.13017539404,5,A
1781599103642,-2564.2801788755437,3896.602211211865,-1696.4359515594167,5,A
1781599103664,-4375.140695538829,9487.366441103906,252.3367414763513,5,A
1781599103685,-56.318489868426624,8672.046657577983,-3270.754387462279,5,A
1781599103707,3164.769685789276,2948.742758442812,-4704.149178207596,5,A
1781599103729,-116.4134185187569,-1364.8210223790647,-2441.3180759635843,5,A
1781599103750,-7007.298570423295,-4112.006893963947,3751.269531245117,5,A
1781599103772,-9715.576688264846,-7967.70636285501,5317.535187424691,5,A
1781599103794,-4026.5901093669136,-24278.11838698689,948.9021875407891,5,A
1781599103815,-4831.8621532813395,-33005.65478896635,9227.15974308116,5,A
1781599103837,-7932.760471638381,-33005.65478896635,5587.303308154848,5,A
1781599103858,1518.1686407702266,-33005.65478896635,-512.677332236037,5,A
1781599103880,7383.433677042462,-33005.65478896635,-5630.21884638575,5,A
1781599103902,-889.6348338196731,-33005.65478896635,340.91731843252256,5,A
1781599103924,-1494.5904488996646,-25555.318836057053,1303.2244953654742,5,A
1781599103945,3168.776014365965,-20221.601237424416,-685.8120962867354,5,A
1781599103967,5280.111174280902,-5754.695521856077,-1772.9373589306556,5,A
1781599103989,2419.5925705251807,5599.536143305418,-1136.7677607908802,5,A
1781599104010,604.7257252852064,8812.61903404797,1303.2244953654742,5,A
1781599104031,1137.5674259848015,12616.105905964467,1351.5411737052038,5,A
1781599104053,1361.921826279368,12587.991430670469,2998.334627117661,5,A
1781599104074,552.6434537882535,12519.713419242189,4226.383534919126,5,A
1781599104096,228.13083907647,-657.9427864157033,3582.1611570560626,5,A
1781599104118,696.8712825490462,-10465.878310407345,2362.1650289778854,5,A
1781599104140,-8517.684443834929,-33005.65478896635,3751.269531245117,5,A
1781599104161,-11598.551119308528,-33005.65478896635,5043.740676832888,5,A
1781599104183,-15452.639210083044,-33005.65478896635,6932.117521943995,5,A
1781599104204,-5769.343040226491,-33005.65478896635,42.96446867085556,5,A
1781599104226,552.6434537882535,-27973.163711340825,-2239.998582881377,5,A
1781599104248,-2972.9256936977895,-14851.736456270928,-778.4190631045508,5,A
1781599104270,-1875.1916636850897,-6244.690662694316,-512.677332236037,5,A
1781599104291,781.0041826595086,4595.44773994837,-1503.1692382004976,5,A
1781599104312,1626.339512340821,14170.434754361177,-544.8884511291902,5,A
1781599104334,2423.5988991018694,18994.075444088434,1057.614713805181,5,A
1781599104356,3308.997514550069,17736.95676308541,735.5035248736492,5,A
1781599104377,-861.5905337828524,11599.968441767134,2897.674880576557,5,A
1781599104399,-12087.323205664547,-2686.2013611969396,7366.9676270015625,5,A
1781599104421,-4823.849496127962,-22555.102686826198,-2441.3180759635843,5,A
1781599104442,-2960.9067079677234,-33005.65478896635,-6636.816311796788,5,A
1781599104463,-11862.968805369981,-33005.65478896635,820.0577119681762,5,A
1781599104486,-3281.412994102818,-33005.65478896635,-1422.6414409676147,5,A
1781599104507,5700.775674833214,-33005.65478896635,-6979.0594500365405,5,A
1781599104529,-4915.995053391802,-20265.78112717213,-1040.1344041114205,5,A
1781599104550,-5072.241867882661,-14803.540212909791,-432.149535003154,5,A
1781599104572,1361.921826279368,-9831.294439485691,-1938.0193432580656,5,A
1781599104594,3365.0861146237103,-1870.8815776710169,-1293.796965395002,5,A
1781599104615,-108.40076136537954,7378.780794054106,3715.0320224903194,5,A
1781599104636,712.8965968558009,15576.158519061042,4484.072486064352,5,A
1781599104658,2383.535613334983,18303.262622578786,3976.747363497189,5,A
1781599104680,3160.7633572125874,10049.655946983852,1790.4176686244161,5,A
1781599104701,-112.40708994206821,2784.072260292256,-387.8592465250684,5,A
1781599104723,-10200.342446044177,-15799.595909039981,3159.390221583427,5,A
1781599104744,-8008.880714595467,-33005.65478896635,-4345.800480521267,5,A
1781599104766,13300.78098481165,-33005.65478896635,-19009.912356629255,5,A
1781599104788,67.87769600892261,-33005.65478896635,-6161.702308122778,5,A
1781599104810,-6831.020113048993,-33005.65478896635,-2183.629124818359,5,A
1781599104832,-1578.7233490101269,-29631.917753686666,-6717.34410902967,5,A
1781599104854,-813.5145908625881,-20860.2014619595,-4603.489431666492,5,A
1781599104876,-4250.94450966148,-12907.821307371685,1001.245255742163,5,A
1781599104897,-256.6349187028609,-2662.10323951637,485.86735345171195,5,A
1781599104919,-1606.7676490469478,1350.234020298392,2772.8567948655887,5,A
1781599104941,4062.1872869675417,6358.626976243346,1045.5355442202485,5,A
1781599104962,2191.2318416539256,10330.800699923826,1689.7579220833125,5,A
1781599104984,825.0737970030841,12467.500822267624,3872.061227094441,5,A
1781599105004,-829.5399051693429,9515.480916397903,3936.4834648807478,5,A
1781599105027,-1186.103148494636,1446.6265070206684,578.4743202695273,5,A
1781599105049,-212.56530435928534,-20687.498256582086,-4514.908854710321,5,A
1781599105070,-3962.488852139895,-33005.65478896635,-2191.681904541647,5,A
1781599105092,4202.408787151646,-33005.65478896635,-8533.245936631181,5,A
1781599105114,5047.744116832958,-33005.65478896635,-7933.313847246203,5,A
1781599105136,1253.7509547087734,-33005.65478896635,-7095.824756024221,5,A
1781599105157,-4691.640653097235,-33005.65478896635,-2469.5028049950934,5,A
1781599105178,-5789.374683109935,-20394.30444280183,868.3743903079061,5,A
1781599105200,-925.6917910098713,-11686.849808889514,-846.8676907525014,5,A
1781599105221,921.2256828436125,-3469.3903158154367,-734.1287746264652,5,A
1781599105242,184.0612247328945,3800.209724489588,2519.194233582007,5,A
1781599105265,-505.02729045755933,12652.25308848532,4528.362774542437,5,A
1781599105286,1978.8964270894255,15704.681834690746,3578.134767194418,5,A
1781599105307,4318.592315875618,15403.455313683631,-375.7800769401359,5,A
1781599105328,712.8965968558009,9676.13506093503,421.4451156654056,5,A
1781599105351,-5749.311397343048,1125.3182179464134,1319.3300548120508,5,A
1781599105372,-12287.63963449898,-24796.228003119126,3553.9764280245536,5,A
1781599105394,3260.9215716298045,-33005.65478896635,-10514.229748560101,5,A
1781599105416,14899.306086910436,-33005.65478896635,-14536.593220342607,5,A
1781599105438,4418.750530292835,-33005.65478896635,-2968.7751478389678,5,A
1781599105459,2828.2380853474265,-33005.65478896635,-4583.357482358271,5,A
1781599105481,-697.3310621386163,-26916.862711009213,-3319.071065802009,5,A
1781599105502,-3281.412994102818,-17755.560118779507,143.62421521195927,5,A
1781599105523,-1783.04610642125,-9040.072777640336,393.26038663389653,5,A
1781599105545,1261.7636118621508,-4124.055954804232,-697.8912658716679,5,A
1781599105567,2864.295042537625,3197.7566824753594,1246.8550373024561,5,A
1781599105589,1365.9281548560566,7527.385877750949,3082.888814212188,5,A
1781599105609,2335.4596704147184,9921.13263135415,3264.0763579861746,5,A
1781599105631,-396.8564188869649,11178.251312357173,3996.87931280541,5,A
1781599105654,-805.5019337092108,6133.711173891367,2732.592896249147,5,A
1781599105674,-3926.4318949496965,-4276.677392114503,1528.7023276175464,5,A
1781599105696,4294.5543444154855,-22996.901584303298,-6028.831442688521,5,A
1781599105719,11998.724197387828,-32391.152686111836,-11347.692449920442,5,A
1781599105740,-3253.3686940659973,-33005.65478896635,-4192.797665778789,5,A
1781599105761,-17359.65161258686,-33005.65478896635,9428.479236163368,5,A
1781599105783,-9134.659044644986,-33005.65478896635,6223.472906294624,5,A
1781599105805,-4150.786295244263,-32166.236883759855,-6745.528838061179,5,A
1781599105826,-8830.178072816647,-19759.720571880174,-343.56895804698274,5,A
1781599105847,-6855.058084509125,-16036.560772232246,3058.730475042323,5,A
1781599105869,-1113.9892341142395,-8180.573104366704,-246.93560136752316,5,A
1781599105891,2359.4976418748506,-1352.7719615387803,-665.6801469785147,5,A
1781599105913,83.90301031567735,5141.671831374604,2426.5872667641916,5,A
1781599105934,-3585.893965931158,4209.877793059263,4842.421183750681,5,A
1781599105956,1430.0294120830756,8029.430079429473,2744.6720658340796,5,A
1781599105978,6045.319932428441,5776.255702296258,-226.8036520593024,5,A
1781599105998,5873.047803630828,2731.8596633176894,-3544.5488980540813,5,A
1781599106021,-3617.944594544668,-4019.6307608550987,1411.9370216298662,5,A
1781599106043,-6642.722669944625,-20518.811404818105,2567.510911921737,5,A
1781599106064,5620.64910329944,-33005.65478896635,-7675.624896100978,5,A
1781599106085,7034.883090870546,-33005.65478896635,-8247.372256454446,5,A
1781599106107,2002.9343985495575,-33005.65478896635,-3069.4348943800715,5,A
1781599106129,2375.5229561816054,-33005.65478896635,-3625.076695286964,5,A
1781599106150,-701.3373907153049,-33005.65478896635,-2614.4528400142826,5,A
1781599106172,-2351.9447643110434,-24266.069326146604,-1007.9232852182673,5,A
1781599106194,1121.5421116780467,-16675.160996767325,-2884.2209607444406,5,A
1781599106215,3921.9657867834376,-9176.628800496896,-2155.44439578685,5,A
1781599106236,2519.750784942398,-2216.2879884258414,-21.457769115450827,5,A
1781599106259,-2295.8561642374016,3808.2424317164446,5534.960239953474,5,A
1781599106280,-973.7677339301355,8266.394942621737,5293.376848254826,5,A
1781599106301,-236.60327581941746,9627.938817573893,5824.860309991854,5,A
1781599106323,1245.738297555396,9290.565114045925,2068.2385690778624,5,A
1781599106344,-945.7234338933147,2892.513807854817,695.2396262572076,5,A
1781599106367,-4711.672295980678,-11626.604504688092,1069.6938833901136,5,A
1781599106388,-705.3437192919936,-32126.073347625574,-4474.64495609388,5,A
1781599106410,13725.451813940652,-33005.65478896635,-13529.99575493157,5,A
1781599106431,13941.79355708184,-33005.65478896635,-12841.48308859042,5,A
1781599106453,2583.852042169417,-33005.65478896635,-3935.1087146335635,5,A
1781599106475,-3589.900294507847,-33005.65478896635,-190.5661433045051,5,A
1781599106496,-5108.298825072859,-26450.96569185154,2378.270588424462,5,A
1781599106517,2319.4343561079636,-16398.032597440782,-2014.5207506293045,5,A
1781599106539,3901.934143899994,-9421.626370916016,-1531.3539672320067,5,A
1781599106560,1974.8900985127368,-2188.1735131318437,268.44230092292787,5,A
1781599106582,-88.3691184819361,2820.2194428131097,3320.4458160491927,5,A
1781599106605,-1482.5714631695985,8286.476710688878,5454.432442720592,5,A
1781599106625,-1346.3562915621833,11246.529323785453,5514.828290645254,5,A
1781599106647,-40.29317556167188,10001.459703622715,4584.7322326054555,5,A
1781599106668,973.3079543405654,7077.5542730469915,1919.2621441970289,5,A
1781599106690,-3329.4889370230826,-2047.6011366618573,1419.9898013531545,5,A
1781599106713,-156.47670428564376,-23085.261363798716,-3286.859946908856,5,A
1781599106734,14550.75550073852,-33005.65478896635,-13131.383158628798,5,A
1781599106755,8128.610792306557,-33005.65478896635,-6697.21215972145,5,A
1781599106777,2659.972285126502,-33005.65478896635,-2630.558399460859,5,A
1781599106799,6862.610962072933,-33005.65478896635,-5940.25086573235,5,A
1781599106820,1365.9281548560566,-25852.52900345074,-2956.6959782540353,5,A
1781599106842,-4042.6154236736684,-19454.477697259634,1693.7843119449567,5,A
1781599106863,-585.1538619913331,-8634.42106268409,1403.884241906578,5,A
1781599106885,1538.20028365367,-2513.4981558195273,1540.781497202479,5,A
1781599106906,1582.2698979972456,996.7949023167112,3501.6333598231795,5,A
1781599106928,1189.6496974817544,5109.541002467178,4753.84060679451,5,A
1781599106950,31.82073881872445,6828.540349014444,6275.8159744959985,5,A
1781599106971,1822.6496125985668,8796.553619594257,2901.7012704382014,5,A
1781599106993,11.789095935281024,4583.398679108085,1798.4704483477044,5,A
1781599107014,-2476.1409501883923,-8224.752994114415,1178.4064096545055,5,A
1781599107036,3509.313943384503,-27338.57984041917,-3399.5988630348916,5,A
1781599107058,9562.876422761108,-33005.65478896635,-7506.5165219119235,5,A
1781599107079,9526.819465570909,-33005.65478896635,-6371.0745809282735,5,A
1781599107101,7026.870433717168,-33005.65478896635,-4957.811739491178,5,A
1781599107124,3793.7632723293996,-33005.65478896635,-3246.5960482924143,5,A
1781599107144,-220.5779615126627,-26109.575634710145,-1.3258198072300804,5,A
1781599107166,-2295.8561642374016,-17851.952605501785,856.2952207229737,5,A
1781599107187,224.12451049978134,-8694.666366885513,659.0021175024103,5,A
1781599107209,-20.26153267822846,-690.0736153231288,2269.5580621600698,5,A
1781599107230,-969.7614053534469,4089.387184656418,5071.925405864397,5,A
1781599107252,-1899.229635145222,6615.67360750275,6219.44651643298,5,A
1781599107274,-913.6728052798053,11150.136837063177,4419.650248278045,5,A
1781599107295,2355.491313298162,9089.747433374516,361.04926774074335,5,A
1781599107317,2812.212771040672,4587.415032721514,-1177.0316594073215,5,A
1781599107339,1141.5737545614902,-4746.590764885601,-2791.6139939266254,5,A
1781599107360,-2708.508007636336,-29443.149133855542,-597.2315193305641,5,A
1781599107382,8405.047464098077,-33005.65478896635,-9491.526723702487,5,A
1781599107403,21617.91911001736,-33005.65478896635,-12104.653743909541,5,A
1781599107425,12976.268370099868,-33005.65478896635,-9189.547484079178,5,A
1781599107447,841.0991113098388,-33005.65478896635,-3153.9890814745986,5,A
1781599107469,-4431.229295612471,-30045.60217586977,876.4271700311944,5,A
1781599107490,-3662.014208888243,-19695.458914065326,-420.07036541822157,5,A
1781599107511,-665.2804335251068,-7610.250891259901,-1386.4039322128174,5,A
1781599107533,2948.427942648087,149.34428988336302,-2066.8638188306786,5,A
1781599107554,764.9788683527538,9182.123566483364,1899.1301948888083,5,A
1781599107576,1574.2572408438682,12877.168890837298,3630.477835395792,5,A
1781599107598,2127.130584426907,14672.4789560397,3876.087616956085,5,A
1781599107619,-1598.7549918935704,11122.022361769179,5579.25052843156,5,A
1781599107641,-2071.501763942835,6406.823219604484,3501.6333598231795,5,A
1781599107662,-4391.166009845584,1526.9535792892323,1419.9898013531545,5,A
1781599107684,272.20045342004556,-21571.09605153629,-5980.514764348791,5,A
1781599107707,2515.744456365709,-33005.65478896635,-6697.21215972145,5,A
1781599107727,13981.856842848727,-33005.65478896635,-12692.506663709586,5,A
1781599107749,11650.173611215912,-33005.65478896635,-6548.235734840616,5,A
1781599107770,456.49156794772506,-33005.65478896635,-556.9676207141226,5,A
1781599107792,-6149.9442550119165,-33005.65478896635,1685.7315322216682,5,A
1781599107814,-4739.7165960175,-25836.463588997027,1597.150955265497,5,A
1781599107836,-749.4133336355692,-15655.007178956566,-1406.5358815210382,5,A
1781599107857,901.1940399601691,-7562.054647898763,-935.4482677086726,5,A
1781599107879,1446.0547263898302,1607.280651557796,429.49789538869385,5,A
1781599107900,612.7383824385838,4290.204865327827,3767.3750906916935,5,A
1781599107922,119.95996750587553,10150.064787319558,5237.007390191808,5,A
1781599107944,-128.43240424882296,11628.082917061132,4306.911332152009,5,A
1781599107965,752.9598826226878,9001.387653879096,2293.716401329935,5,A
1781599107987,3144.738042905833,3611.4411046584632,-3121.7779625814455,5,A
1781599108009,-1446.5145059794004,-13823.549931233312,-1704.488731282705,5,A
1781599108030,-4875.931767624915,-33005.65478896635,208.04645299826566,5,A
1781599108051,9695.085265791833,-33005.65478896635,-8682.222361512015,5,A
1781599108073,21245.330552385312,-33005.65478896635,-14770.123832317968,5,A
1781599108094,8096.560163693048,-33005.65478896635,-5332.2659966240835,5,A
1781599108116,-1166.0715056111924,-33005.65478896635,-758.2871137963301,5,A
1781599108138,-2508.191578801902,-26334.491437062123,1097.8786124216226,5,A
1781599108160,901.1940399601691,-14964.194357446919,-488.5189930661721,5,A
1781599108181,2071.041984353265,-5176.340601522417,-210.69809261272582,5,A
1781599108202,-797.4892765558334,1824.1637466829184,3654.6361745656573,5,A
1781599108224,-1286.261362911853,6816.491288174159,5647.69915607951,5,A
1781599108246,520.592825174744,10615.961806477228,4798.130895272596,5,A
1781599108267,2271.3584131876996,11467.428772524005,2402.428927594327,5,A
1781599108289,1329.8711976658585,10358.915175217824,1798.4704483477044,5,A
1781599108310,-3077.0902366916953,2543.0910434865646,1750.1537700079748,5,A
1781599108332,-4315.045766888499,-14060.514794425575,-544.8884511291902,5,A
1781599108354,7603.78174876034,-33005.65478896635,-8279.5833753476,5,A
1781599108376,17527.457633218215,-33005.65478896635,-9914.297659175123,5,A
1781599108397,12904.15445571947,-33005.65478896635,-4442.433837200726,5,A
1781599108419,2391.54827048836,-33005.65478896635,1520.6495478942581,5,A
1781599108440,-5108.298825072859,-30085.765712004053,4250.541874088991,5,A
1781599108462,-5448.836754091397,-23695.7471130398,4492.12526578764,5,A
1781599108484,-2416.046021538062,-14152.890927534423,3304.340256602616,5,A
1781599108505,-697.3310621386163,-7782.954096637313,2519.194233582007,5,A
