timestamp,ax,ay,az,label,subject_id
1781611470318,220.11818192309266,3398.574363146769,-10224.329678521723,4,A
1781611470340,388.3839821440174,4631.594922469224,1319.3300548120508,4,A
1781611470362,-6506.50749833721,26195.39747296518,19985.673453394327,4,A
1781611470384,-14090.48749400889,32797.278725037766,32651.689360661407,4,A
1781611470405,-10112.203217357026,32797.278725037766,23400.052056068565,4,A
1781611470427,-1638.8182776604572,26127.119461536902,13724.637218537675,4,A
1781611470448,1634.3521694941985,12523.729772855619,5744.332512758971,4,A
1781611470470,3120.700071445701,3274.0674011304955,-5730.878592926854,4,A
1781611470492,1217.6939975185753,1125.3182179464134,-14439.959863663147,4,A
1781611470513,957.2826400338107,-573.5993605337113,-18289.188571394952,4,A
1781611470535,-953.7360910466921,1587.1988834906551,-16441.075624900288,4,A
1781611470557,-308.7171901998138,1796.0492713889212,-12454.949661872583,4,A
1781611470578,-925.6917910098713,651.3884915618868,-10643.074224132715,4,A
1781611470599,-104.39443278869085,3731.931713061309,787.8465930750231,4,A
1781611470622,-6153.950583588606,32797.278725037766,19534.717788890182,4,A
1781611470643,-27087.017396786985,21170.939102566514,-5271.870148699421,4,A
1781611470665,9514.800479840844,19962.016664924628,13744.769167845896,4,A
1781611470687,-5216.469696643453,32746.07021646656,15705.621030466596,4,A
1781611470707,-52.31216129173794,13732.652210497503,2180.9774852038986,4,A
1781611470729,-1134.020876997683,13335.033202768112,-1567.591475986804,4,A
1781611470751,-649.255119218352,5306.34232952516,-10598.783935654628,4,A
1781611470772,-452.94501896060643,6173.874710025649,-10779.971479428616,4,A
1781611470794,-240.60960439610614,5623.634264985987,-12861.61503789864,4,A
1781611470816,1434.0357406597643,3940.782100959575,-12338.184355884901,4,A
1781611470837,1173.6243831749998,5185.851721122314,-9894.165709866904,4,A
1781611470859,-220.5779615126627,4342.417462302394,-5581.90216804602,4,A
1781611470881,-6105.874640668341,22303.550821553265,11969.131238860826,4,A
1781611470902,-16005.512553666082,32797.278725037766,26774.16676012636,4,A
1781611470924,-7367.868142325277,32797.278725037766,13877.640033280151,4,A
1781611470946,-2231.754907010383,26006.628853134054,9968.015477623683,4,A
1781611470967,772.9915255061312,16230.824158049838,5357.799086041132,4,A
1781611470988,2479.687499175511,8840.733509341968,-528.7828916826136,4,A
1781611471009,1506.1496550401605,7013.292615232141,-7494.4373523269915,4,A
1781611471032,1257.757283285462,2567.1891651671335,-12314.026016715037,4,A
1781611471053,-845.5652194760976,4181.763317765266,-12551.58301855204,4,A
1781611471075,63.87136743223393,3330.29635171849,-11967.75648861364,4,A
1781611471097,1538.20028365367,2735.8760169311176,-8472.850088706518,4,A
1781611471118,1678.421783837774,3792.1770172627316,-2763.4292648951164,4,A
1781611471140,-5757.324054496426,20367.668379880877,9959.962697900395,4,A
1781611471162,-22315.48006195076,24620.98685650133,18487.856424862704,4,A
1781611471183,5011.68715964276,7543.4512922046615,-528.7828916826136,4,A
1781611471205,-10829.3360325843,32797.278725037766,14823.841650766528,4,A
1781611471226,-1170.077834187881,15495.83144679248,3791.533429861558,4,A
1781611471248,-689.3184049852389,13684.455967136366,-669.7065368401588,4,A
1781611471269,1133.5610974081128,6744.196923132452,-5759.063321958363,4,A
1781611471291,1149.5864117148676,3258.0019866767825,-11061.818769743706,4,A
1781611471313,929.2383399969899,3635.539226339032,-11291.322991857423,4,A
1781611471334,200.08653903964924,4575.365971881229,-11927.492589997199,4,A
1781611471355,2395.5545990650485,2294.0771194540166,-10010.931015854583,4,A
1781611471378,1566.2445836904908,1269.906948029828,-6729.423278614603,4,A
1781611471398,-3966.4951807165835,10632.02722093094,4133.776568101311,4,A
1781611471420,-1666.862577697278,32797.278725037766,16692.08654656941,4,A
1781611471442,-164.4893614390211,6507.232059940188,-6294.573173557035,4,A
1781611471463,-6206.032855085558,32797.278725037766,21121.115394377975,4,A
1781611471485,-4282.99513827499,21058.481201390525,7040.830048208386,4,A
1781611471507,-1202.1284628013905,12596.024137897326,-1342.1136437347316,4,A
1781611471528,680.8459682422914,9149.992737575938,-1519.2747976470741,4,A
1781611471550,1458.0737121198963,2944.7264048293837,-9749.215674847714,4,A
1781611471571,1145.580083138179,3671.686408859886,-10820.235378045058,4,A
1781611471593,-0.22988979478503244,3314.2309372647774,-11706.04114760677,4,A
1781611471615,388.3839821440174,3021.0371234845193,-10103.537982672398,4,A
1781611471636,388.3839821440174,2394.4859597897216,-6214.045376324152,4,A
1781611471658,-3181.254779685601,9832.77285185873,4141.829347824599,4,A
1781611471679,-26201.618781338784,27749.72632136189,24100.643891994645,4,A
1781611471701,-480.98931899742723,9905.067216900437,-2397.0277874854987,4,A
1781611471723,-13309.253421554597,32797.278725037766,15580.802944755627,4,A
1781611471744,-5380.729168287689,18022.117869638812,2567.510911921737,4,A
1781611471767,-3718.102808961885,13110.117400416133,-2948.643198530747,4,A
1781611471788,-881.6221766662958,9728.347657909597,-2501.7139238882464,4,A
1781611471809,1658.3901409543307,4330.368401462109,-7675.624896100978,4,A
1781611471831,2071.041984353265,3868.487735917867,-9290.20723062028,4,A
1781611471852,917.2193542669239,3663.65370163303,-10389.411662849134,4,A
1781611471874,580.6877538250743,4800.281774233207,-9491.526723702487,4,A
1781611471895,55.85871027885656,4764.1345917123535,-7828.627710843455,4,A
1781611471918,-1614.7803062003252,6222.070953386787,-1648.1192732196869,4,A
1781611471939,-12115.367505701368,32797.278725037766,17851.686826722926,4,A
1781611471961,-14246.734308499748,12322.912092184208,-4800.782534887056,4,A
1781611471982,9046.060036368266,25588.928077337525,22292.794844116423,4,A
1781611472004,-8349.418643614004,32797.278725037766,12395.928564195105,4,A
1781611472025,-3453.6851229004315,14576.086469317423,-838.814911029213,4,A
1781611472046,3264.927900206493,9660.069646481319,659.0021175024103,4,A
1781611472068,664.8206539355367,7246.241124810976,-4913.521451013092,4,A
1781611472091,2659.972285126502,4559.300557427517,-7144.14143436395,4,A
1781611472113,2207.2571559606804,3920.700332892434,-9632.450368860033,4,A
1781611472134,1446.0547263898302,4410.695473730673,-9636.476758721677,4,A
1781611472156,909.2066971135465,5061.34475910604,-7550.80681039001,4,A
1781611472177,-116.4134185187569,5234.047964483452,-2783.561214203337,4,A
1781611472198,-3762.1724233054606,16303.118523091545,8248.747006701631,4,A
1781611472221,-32507.579961046777,28247.754169426986,18644.885629466826,4,A
1781611472242,5961.187032317978,6197.972831706218,-456.3078741730189,4,A
1781611472264,-12027.228277014217,32797.278725037766,14449.387393633622,4,A
1781611472285,-3690.058508925064,14407.39961755344,-1.3258198072300804,4,A
1781611472307,-553.1032333778236,13114.133754029563,936.8230179558566,4,A
1781611472329,1169.6180545983111,7330.584550692967,-5054.445096170637,4,A
1781611472349,1061.4471830277166,8218.198699260598,-5155.10484271174,4,A
1781611472372,3661.5544292986733,4266.106743647259,-6918.6636021118775,4,A
1781611472394,2014.9533842796236,4121.518013563844,-10103.537982672398,4,A
1781611472415,1401.9851120462547,4290.204865327827,-9745.189284986069,4,A
1781611472437,-300.70453304643644,6812.4749345607315,-7059.587247269423,4,A
1781611472458,-1450.520834556089,6712.066094225026,-170.43419399628434,4,A
1781611472480,-8441.564200877843,28175.45980438528,13015.992602888304,4,A
1781611472502,-29226.396856738742,27195.4695227088,-61.72166773189232,4,A
1781611472523,4971.623873875873,32797.278725037766,18874.38985158054,4,A
1781611472545,-4062.647066557112,27348.09096001907,10857.84763704704,4,A
1781611472566,-1827.1157207648255,16656.55764107323,1182.4327995161498,4,A
1781611472588,2980.4785712615967,7402.8789157346755,-1140.7941506525242,4,A
1781611472609,1494.1306693100946,4828.396249527205,-9217.732213110687,4,A
1781611472630,2187.225513077237,2932.677343989099,-9322.418349513435,4,A
1781611472653,1005.3585829540749,4302.253926168112,-10349.147764232692,4,A
1781611472674,348.32069637713056,4213.894146672692,-10063.274084055958,4,A
1781611472696,31.82073881872445,5169.786306668601,-6342.889851896764,4,A
1781611472717,-933.7044481632487,6527.31382800733,1238.8022575791679,4,A
1781611472739,-9042.513487381146,32797.278725037766,32651.689360661407,4,A
1781611472760,-22119.169961693016,21448.06750189306,-93.93278662504551,4,A
1781611472782,5552.5415174957325,32797.278725037766,22312.926793424645,4,A
1781611472804,-1755.001806384429,22038.471483067002,6601.953553289174,4,A
1781611472825,-2035.444806752637,17696.79322695113,522.1048622065093,4,A
1781611472847,1373.940812009434,9848.838266312443,-5171.210402158317,4,A
1781611472868,-1282.2550343351643,8965.240471358242,-8090.3430518503255,4,A
1781611472890,-188.52733289915324,7559.5167066583745,-8259.451426039379,4,A
1781611472912,-288.6855473163704,6410.839573217912,-10119.643542118976,4,A
1781611472932,917.2193542669239,4695.856580284075,-10208.224119075147,4,A
1781611472955,2047.004012893133,4567.333264654372,-7522.6220813585005,4,A
1781611472975,404.40929645077216,6310.430732882207,-971.68577646347,4,A
1781611472997,-3413.621837133545,20801.43457013112,12206.688240697831,4,A
1781611473020,-24699.245565080528,31340.34645176669,15097.636161358329,4,A
1781611473041,4831.402373691769,18813.339531484165,8852.705485948254,4,A
1781611473063,-6013.729083404502,32797.278725037766,12754.277261881434,4,A
1781611473084,-1214.1474485314566,13487.654640078385,518.0784723448651,4,A
1781611473106,2026.9723700096897,11218.414848491457,1101.9050022832666,4,A
1781611473127,1518.1686407702266,6093.547637757085,-6467.707937607734,4,A
1781611473149,1113.5294545246695,5458.963766835431,-8674.169581788727,4,A
1781611473170,720.9092540091783,3189.7239752485034,-11259.11187296427,4,A
1781611473192,-68.33747559849267,3816.275138943301,-11291.322991857423,4,A
1781611473214,1365.9281548560566,2527.0256290328516,-8138.659730190055,4,A
1781611473235,-464.9640046906725,5591.503436078561,-1177.0316594073215,4,A
1781611473257,-32507.579961046777,32797.278725037766,5269.218509084961,4,A
1781611473278,-821.5272480159655,9250.401577911643,-1084.424692589506,4,A
1781611473299,5885.066789360893,9137.943676735653,3646.5833948423688,4,A
1781611473322,-13633.76603626638,32797.278725037766,14171.566493180175,4,A
1781611473342,-8325.380672153871,19375.629037364113,598.6062695777481,4,A
1781611473364,-2784.6282505934214,14114.205803773182,-1128.7149810675917,4,A
1781611473386,-1402.444891635825,9174.090859256507,-5759.063321958363,4,A
1781611473407,-561.115890531201,7724.18720480893,-7458.1998435721935,4,A
1781611473429,103.93465319912079,6069.4495160765155,-9527.764232457286,4,A
1781611473451,-120.41974709544559,5816.41923843054,-10691.390902472445,4,A
1781611473473,1566.2445836904908,4667.742104990078,-9688.81982692305,4,A
1781611473494,3172.7823429426535,3727.9153594478807,-7844.733270290032,4,A
1781611473516,1349.9028405493018,3366.4435342393435,-2095.0485478621877,4,A
1781611473537,-4743.722924594188,18733.012459215603,11916.78817065945,4,A
1781611473559,-31037.257373402026,23219.27944541489,10515.604498807288,4,A
1781611473580,3929.978443936815,4543.235142973804,1271.013376472321,4,A
1781611473602,-10897.443618388008,32797.278725037766,16454.529544732406,4,A
1781611473624,-2436.0776644215057,12776.760050501594,924.7438483709242,4,A
1781611473645,-949.7297624700034,16122.382610487277,-436.17592486479816,4,A
1781611473668,-420.894390347097,6165.842002798792,-7583.017929283163,4,A
1781611473688,744.9472254693104,4013.0764660012824,-10103.537982672398,4,A
1781611473710,708.8902682791122,4258.074036420402,-10192.11855962857,4,A
1781611473732,-1202.1284628013905,5884.697249858819,-10333.042204786116,4,A
1781611473754,-1895.2233065685332,7202.0612350632655,-8935.884922795596,4,A
1781611473775,-328.74883308325724,5322.4077439788725,-5259.790979114488,4,A
1781611473796,-3645.9888945814887,13796.913868312355,5063.872626141109,4,A
1781611473818,-32507.579961046777,32797.278725037766,5506.775510921966,4,A
1781611473839,-3894.381266336187,6005.187858261665,-5420.846573580255,4,A
1781611473862,-5172.400082299878,32797.278725037766,19176.36909120385,4,A
1781611473883,-4295.014124005055,20194.965174503464,6674.428570798769,4,A
1781611473905,-4579.463452949952,19600.54483971609,1766.2593294545513,4,A
1781611473927,-164.4893614390211,10129.983019252417,-1752.8054096224348,4,A
1781611473948,55.85871027885656,7680.007315061221,-6214.045376324152,4,A
1781611473969,1682.4281124144627,4828.396249527205,-8633.905683172285,4,A
1781611473991,2463.6621848687564,3157.5931463410775,-10860.4992766615,4,A
1781611474013,853.1180970399049,5298.309622298303,-11146.372956838233,4,A
1781611474034,1878.7382126722082,4354.466523142679,-9374.761417714808,4,A
1781611474055,2339.465998991407,2378.4205453360087,-6218.071766185796,4,A
1781611474077,-52.31216129173794,7402.8789157346755,2032.001060323065,4,A
1781611474099,-9266.867887675713,28990.7795879112,12818.69949966774,4,A
1781611474120,-31982.750917500558,30464.781364039347,16080.075287599502,4,A
1781611474142,5624.655431876129,3836.356907010442,1955.4996529518262,4,A
1781611474164,-6153.950583588606,32797.278725037766,15230.507026792586,4,A
1781611474186,-3537.818023010894,17078.27477048319,3127.179102690274,4,A
1781611474208,-2327.906792850911,14234.696412176027,1109.957782006555,4,A
1781611474229,937.2509971503673,6193.956478092789,-6330.810682311832,4,A
1781611474250,1522.1749693469153,4145.616135244412,-10256.540797414877,4,A
1781611474272,1854.7002412120762,3274.0674011304955,-10739.707580812174,4,A
1781611474293,500.5611822913006,4085.3708310429897,-10864.525666523143,4,A
1781611474315,-561.115890531201,5410.767523474293,-8931.858532933951,4,A
1781611474337,-949.7297624700034,4964.952272383764,-3649.235034456829,4,A
1781611474359,-5709.248111576161,18194.821075016225,7069.014777239895,4,A
1781611474381,-32507.579961046777,32797.278725037766,-1128.7149810675917,4,A
1781611474401,-2912.830765047459,3804.2260781030163,-5686.588304448768,4,A
1781611474423,-3229.330722605865,32797.278725037766,20150.755437721735,4,A
1781611474445,-1670.8689062739668,18415.720523754775,6706.639689691922,4,A
1781611474466,-825.5335765926542,16648.524933846373,1838.734346964146,4,A
1781611474489,2307.4153703778975,6965.096371871003,-3407.65164275818,4,A
1781611474509,296.23842488017766,5462.980120448859,-8388.295901611991,4,A
1781611474531,2071.041984353265,4579.382325494657,-8235.293086869515,4,A
1781611474553,748.9535540459991,5695.928630027694,-10397.464442572422,4,A
1781611474574,107.94098177580946,5434.865645154861,-10167.960220458704,4,A
1781611474596,-188.52733289915324,4711.921994737788,-6052.989781858386,4,A
1781611474617,-1967.3372209489294,10644.076281771226,3578.134767194418,4,A
1781611474639,-8657.905944019032,29516.921911270292,13523.317725455467,4,A
1781611474661,-11818.899191026405,32797.278725037766,14413.149884878823,4,A
1781611474682,-8113.045257589372,32797.278725037766,12577.116107969092,4,A
1781611474703,-4335.077409771942,24673.199453475896,8349.406753242736,4,A
1781611474726,-3305.4509655629504,17078.27477048319,2450.7456059340566,4,A
1781611474748,-3317.4699512930165,11483.494186977716,-4027.715681451379,4,A
1781611474769,-2736.552307673157,8704.177486485409,-7140.115044502306,4,A
1781611474789,-825.5335765926542,7161.897698928984,-7921.234677661271,4,A
1781611474812,272.20045342004556,5944.9425540602415,-10469.939460082016,4,A
1781611474834,1482.1116835800285,3494.9668498690457,-11214.821584486184,4,A
1781611474855,2435.6178848319355,3414.639777600482,-8166.844459221564,4,A
1781611474876,1546.2129408070475,2418.5840814702906,-4035.768461174667,4,A
1781611474898,-1702.9195348874762,11575.870320086566,5559.118579123339,4,A
1781611474919,33131.10585727647,32797.278725037766,32651.689360661407,4,A
1781611474942,-18200.98061369148,10515.552966141522,2801.0415238970977,4,A
1781611474963,7840.155134784972,23327.72099297745,21708.968314178022,4,A
1781611474985,-8705.981886939297,32797.278725037766,16555.189291273513,4,A
1781611475006,-7744.463028534014,21287.41335735593,2406.455317455971,4,A
1781611475028,1081.47882591116,8872.864338249392,-1366.2719829045966,4,A
1781611475050,-773.4513050957013,7009.276261618713,-7707.836014994131,4,A
1781611475071,2151.168555887039,4410.695473730673,-8545.325106216113,4,A
1781611475093,2483.6938277522,3940.782100959575,-11315.481331027288,4,A
1781611475114,3565.402543458145,2474.8130320582854,-10989.343752234112,4,A
1781611475136,3389.1240860838425,3812.258785329873,-7973.577745862645,4,A
1781611475157,2716.0608852001433,3715.866298607596,-5247.711809529556,4,A
1781611475179,1133.5610974081128,6732.147862292168,2692.3289976327055,4,A
1781611475201,-8826.171744239957,28223.656047746415,13076.388450812967,4,A
1781611475223,-31033.251044825338,32797.278725037766,29121.5520494649,4,A
1781611475244,4554.96570190025,11113.989654542323,7858.187190122148,4,A
1781611475265,-9102.608416031477,32797.278725037766,10539.762837977152,4,A
1781611475287,-1899.229635145222,15375.340838389633,2885.595710991625,4,A
1781611475308,-1554.6853775499949,14045.927792344903,-403.964805971645,4,A
1781611475330,524.5991537514327,8607.784999763133,-3906.9239856020545,4,A
1781611475351,981.3206114939428,5330.440451205729,-7538.727640805077,4,A
1781611475374,652.8016682054706,4466.924424318668,-10018.983795577871,4,A
1781611475395,997.3459258006976,4165.697903311553,-10087.432423225822,4,A
1781611475416,1017.377568684141,4426.760888184386,-7909.155508076338,4,A
1781611475438,-456.95134753729513,6720.0988014518825,-2678.875077800589,4,A
1781611475460,-3998.5458093300927,14395.350556713154,3622.4250556725037,4,A
1781611475482,-30464.352386935545,32797.278725037766,12118.107663741659,4,A
1781611475503,1053.4345258743392,6784.360459266733,989.1660861572306,4,A
1781611475525,1906.782512709029,32797.278725037766,18077.164658974998,4,A
1781611475546,-6350.260683846351,25737.533161034367,6887.827233465909,4,A
1781611475569,-4363.121709808763,19869.64053181578,1258.9342068873884,4,A
1781611475589,776.9978540828199,11704.393635716267,1178.4064096545055,4,A
1781611475611,-36.2868469849832,9945.230753034719,-2562.109771812909,4,A
1781611475633,861.1307541932823,5728.059458935119,-6971.006670313252,4,A
1781611475654,853.1180970399049,4599.464093561798,-11045.71321029713,4,A
1781611475676,1353.9091691259905,5161.753599441745,-9825.717082218953,4,A
1781611475698,1966.8774413593594,4487.006192385808,-7921.234677661271,4,A
1781611475719,1570.2509122671795,5137.6554777611755,-7321.302588276293,4,A
1781611475740,55.85871027885656,4278.155804487543,-3536.496118330793,4,A
1781611475762,-6206.032855085558,15768.943492505596,7286.439829768679,4,A
1781611475785,-24747.321508000794,11363.003578574871,26315.158315898927,4,A
1781611475805,3601.459500648343,7539.434938591234,2692.3289976327055,4,A
1781611475827,-3882.3622806061207,32797.278725037766,12106.028494156726,4,A
1781611475849,-5204.450710913387,19672.839204757798,2458.798385657345,4,A
1781611475869,-1398.4385630591362,14037.895085118045,-1003.8968953566232,4,A
1781611475892,1638.3584980708872,8551.556049175138,-2727.191756140319,4,A
1781611475913,853.1180970399049,5338.4731584325855,-8207.108357838006,4,A
1781611475935,732.9282397392443,5659.781447506841,-8130.606950466767,4,A
1781611475956,67.87769600892261,6157.809295571936,-8513.11398732296,4,A
1781611475978,448.4789107943477,5973.05702935424,-7063.613637131068,4,A
1781611476000,-661.2741049484181,8655.98124312427,-3592.865576393811,4,A
1781611476022,-3509.7737229740733,12342.99386025135,1862.8926861340108,4,A
1781611476042,-22668.036976699364,8836.717155728538,15665.357131850154,4,A
1781611476064,2860.288713960936,5675.846861960553,3646.5833948423688,4,A
1781611476086,-609.1918334514652,32797.278725037766,15677.436301435087,4,A
1781611476107,-8321.374343577183,26878.177587247974,5740.3061228973265,4,A
1781611476129,-3385.577537096724,16367.380180906397,-291.2258898456088,4,A
1781611476151,-200.5463186292193,10423.176833032674,-1213.2691681621188,4,A
1781611476172,300.24475345686636,7435.0097446421005,-4704.149178207596,4,A
1781611476194,1510.1559836168492,6551.411949687898,-6467.707937607734,4,A
1781611476215,1782.5863268316798,4543.235142973804,-8960.04326196546,4,A
1781611476237,1798.6116411384346,4442.826302638098,-8621.826513587352,4,A
1781611476258,1778.579998254991,5165.769953055173,-5549.691049152867,4,A
1781611476280,-1654.843591967212,8463.196269679718,820.0577119681762,4,A
1781611476302,-8629.861643982213,26472.525872291724,7427.363474926225,4,A
1781611476323,-14178.62672269604,14335.105252511732,5567.171358846628,4,A
1781611476345,2848.26972823087,5242.080671710309,-110.0383460716221,4,A
1781611476367,-9923.905774252657,32797.278725037766,11075.272689575824,4,A
1781611476388,-869.6031909362297,15752.878078051883,-722.0496050415327,4,A
1781611476410,2383.535613334983,12443.402700587054,236.23118202977471,4,A
1781611476431,2022.966041433001,7997.299250522047,-3121.7779625814455,4,A
1781611476453,1830.662269751944,6366.659683470202,-6262.362054663881,4,A
1781611476474,2555.807742132596,4302.253926168112,-8356.084782718839,4,A
1781611476496,2479.687499175511,3743.9807739015937,-7953.445796554424,4,A
1781611476517,1281.7952547455943,5519.209071036854,-5823.485559744669,4,A
1781611476539,-1278.2487057584756,7772.383448170069,-1632.0137137731103,4,A
1781611476561,-32507.579961046777,32797.278725037766,2096.4232981093714,4,A
1781611476582,-10532.867717909337,16323.200291158686,1858.8662962723668,4,A
1781611476604,4442.788501752967,7294.437368172114,1122.0369515914874,4,A
1781611476625,-6298.178412349398,32797.278725037766,8111.84975140573,4,A
1781611476647,-8028.91235747891,26520.722115652865,3743.2167515218284,4,A
1781611476669,-1109.9829055375508,11616.033856220847,-1136.7677607908802,4,A
1781611476691,224.12451049978134,10808.746779921781,-1889.7026649183358,4,A
1781611476711,43.83972454879051,8149.920687832318,-4317.615751489758,4,A
1781611476734,1337.8838548192357,6856.654824308441,-6656.948261105008,4,A
1781611476755,2243.3141131508787,4543.235142973804,-7421.962334817396,4,A
1781611476777,3761.7126437158904,4133.567074404128,-5666.456355140547,4,A
1781611476798,3585.434186341588,3021.0371234845193,-4700.122788345951,4,A
1781611476819,-881.6221766662958,7929.021239093768,860.3216105846178,4,A
1781611476842,-32507.579961046777,32797.278725037766,6618.059112735751,4,A
1781611476863,-18974.202028992397,16455.739960401817,6811.3258260946695,4,A
1781611476885,-4411.197652729027,12764.71098966131,739.5299147352933,4,A
1781611476906,-9142.671701798363,32797.278725037766,6694.560520106989,4,A
1781611476928,-6302.184740926086,18777.19234896331,2007.8427211532003,4,A
1781611476950,-685.3120764085502,12178.323362100793,-806.6037921360598,4,A
1781611476971,-312.7235187765025,10117.933958412132,-2610.4264501526386,4,A
1781611476993,-152.47037570895506,8270.411296235165,-5698.667474033701,4,A
1781611477014,668.8269825122254,6531.330181620758,-6479.787107192666,4,A
1781611477036,324.28272491699846,6234.120014227072,-7595.097098868095,4,A
1781611477058,1602.3015408806891,4756.101884485498,-7679.651285962622,4,A
1781611477079,1574.2572408438682,6523.297474393901,-4128.375427992482,4,A
1781611477099,-2247.7802213171376,8471.228976906574,598.6062695777481,4,A
1781611477122,-32507.579961046777,32797.278725037766,13909.851152173305,4,A
1781611477143,-17471.82881273414,16576.230568804665,4729.682267624645,4,A
1781611477166,-2103.552392556345,10105.884897571847,4826.315624304105,4,A
1781611477187,-11955.11436263382,32797.278725037766,4025.064041836919,4,A
1781611477209,-4134.760980937508,15347.226363095637,-178.48697371957263,4,A
1781611477230,432.45359648759296,10881.041144963488,-2477.555584718382,4,A
1781611477252,1490.124340733406,7643.860132540367,-3508.3113892992837,4,A
1781611477274,2038.9913557397556,6683.951618931029,-5718.799423341921,4,A
1781611477295,5115.851702636666,4928.80508986291,-9322.418349513435,4,A
1781611477317,-1702.9195348874762,5936.909846833386,-7816.548541258523,4,A
1781611477338,-4066.6533951338006,6832.556702627872,-5465.13686205834,4,A
1781611477360,-2255.7928784705146,8338.689307663444,-975.7121663251141,4,A
1781611477381,-9266.867887675713,23351.81911465802,7717.263544964603,4,A
1781611477403,-23345.10650615975,16311.1512303184,14477.57212266513,4,A
1781611477424,-3986.5268236000265,32797.278725037766,-1809.174867685453,4,A
1781611477447,-3874.3496234527433,32797.278725037766,11212.169944871726,4,A
1781611477467,-5432.811439784642,22062.569604747572,4419.650248278045,4,A
1781611477490,-144.45771855557769,15531.978629313333,2160.845535895678,4,A
1781611477511,1109.5231259479808,11154.153190676605,167.78255438182418,4,A
1781611477533,372.35866783726266,8370.820136570868,-5155.10484271174,4,A
1781611477554,3469.2506576176165,6844.6057634681565,-7820.574931120167,4,A
1781611477576,-1358.3752772922494,9077.69837253423,-5996.620323795368,4,A
1781611477597,43.83972454879051,6133.711173891367,-6556.288514563905,4,A
1781611477619,2892.3393425744457,7081.57062666042,-5126.920113680231,4,A
1781611477641,-3878.355952029432,17744.989470312266,1536.755107340835,4,A
1781611477662,-14394.96846583723,29677.57605580742,10036.464105271634,4,A
1781611477684,-16065.60748231641,32797.278725037766,10567.947567008661,4,A
1781611477705,-1903.2359637219104,21681.016011471893,8280.958125594785,4,A
1781611477727,2387.5419419116715,23207.230384574606,6803.2730463713815,4,A
1781611477749,-513.0399476109367,18861.535774845306,3159.390221583427,4,A
1781611477770,-9326.962816326042,6535.346535234186,-9366.70863799152,4,A
1781611477792,981.3206114939428,8603.768646149703,-2541.977822504688,4,A
1781611477813,1902.7761841323404,7631.811071700082,-4072.0059699294648,4,A
1781611477835,1434.0357406597643,7430.993391028673,-6032.857832550165,4,A
1781611477856,624.7573681686498,6571.49371775504,-7083.745586439288,4,A
1781611477877,83.90301031567735,8182.051516739744,-5219.527080498047,4,A
1781611477900,-597.1728477213991,7214.11029590355,-3633.1294750102525,4,A
1781611477923,-4543.406495759754,12479.549883107908,5313.508797563047,4,A
1781611477944,-13153.006607063737,14989.770891500528,17110.831092180404,4,A
1781611477966,-2143.615678323232,12463.484468654195,2849.3582022368273,4,A
1781611477987,-10665.076560940064,32797.278725037766,10318.311395586725,4,A
1781611478009,-3317.4699512930165,17022.045819895193,3396.947223420432,4,A
1781611478031,-308.7171901998138,12539.795187309332,-528.7828916826136,4,A
1781611478052,2251.326770304256,7402.8789157346755,-2912.4056897759497,4,A
1781611478073,1958.864784205982,5483.061888516,-5251.7381993912,4,A
1781611478095,917.2193542669239,5948.95890767367,-6069.095341304963,4,A
1781611478117,-1101.9702483841734,6133.711173891367,-8839.251566116136,4,A
1781611478138,-893.6411623963618,6740.180569519023,-6399.2593099597825,4,A
1781611478159,-521.0526047643141,6310.430732882207,-2658.743128492368,4,A
1781611478182,-7035.3428704601165,15403.455313683631,4451.861367171198,4,A
1781611478203,-13830.076136524125,26460.47681145144,17130.963041488623,4,A
1781611478224,-4399.1786669989615,15154.441389651083,1738.0746004230423,4,A
1781611478246,-4262.963495391546,32797.278725037766,9738.511255509968,4,A
1781611478268,-5665.178497232586,20082.507273327476,3376.815274112211,4,A
1781611478290,-4042.6154236736684,16829.26084645064,135.57143548867097,4,A
1781611478311,-1150.0461913044376,10780.632304627783,-2139.3388363402732,4,A
1781611478333,152.010596119385,8338.689307663444,-4446.460227062371,4,A
1781611478355,1405.9914406229434,6242.152721453928,-5755.036932096719,4,A
1781611478376,492.54852513792326,6860.6711779218695,-7252.853960628342,4,A
1781611478398,420.4346107575269,5944.9425540602415,-7421.962334817396,4,A
1781611478419,264.1877962666682,7145.832284475271,-4893.389501704871,4,A
1781611478441,-384.8374331568988,7137.799577248415,-1164.9524898223892,4,A
1781611478462,-6057.798697748077,18500.063949636766,6726.771639000142,4,A
1781611478484,-12239.563691578716,16620.410458552375,8156.140039883816,4,A
1781611478506,-428.90704750047433,12290.781263276784,5530.93385009183,4,A
1781611478528,-11097.760047222442,32797.278725037766,8675.544332035912,4,A
1781611478549,-6530.545469797342,18347.442512326495,747.5826944585816,4,A
1781611478571,-1142.0335341510604,12973.561377559576,-194.59253316614922,4,A
1781611478592,1009.3649115307636,7888.857702959486,-2735.2445358636073,4,A
1781611478613,1373.940812009434,7033.374383299281,-4772.5978058555465,4,A
1781611478635,1590.282555150623,4607.496800788655,-7067.640026992712,4,A
1781611478656,1958.864784205982,3575.2939221376096,-8525.193156907892,4,A
1781611478678,1826.6559411752553,3555.2121540704684,-8058.1319329571725,4,A
1781611478700,1297.820569052349,4944.870504316623,-3500.2586095759957,4,A
1781611478722,-4443.248281342537,12849.054415543302,4117.671008654735,4,A
1781611478743,-13613.734393382936,32613.53054722343,21547.912719712254,4,A
