timestamp,ax,ay,az,label,subject_id
1781599008767,1077.4724973344712,-17482.448073066393,856.2952207229737,3,A
1781599008767,2816.219099617361,-18815.87747272455,-593.20512946892,3,A
1781599008767,1782.5863268316798,-19044.809628689956,-118.0911257949104,3,A
1781599008767,200.08653903964924,-19257.67637020165,1017.3508151887396,3,A
1781599008767,-1178.0904913412585,-18631.125206506855,2197.083044650475,3,A
1781599008768,-1887.2106494151558,-18165.228187349185,2760.777625280656,3,A
1781599008768,-2071.501763942835,-18819.89382633798,3457.343071345094,3,A
1781599008768,-1730.963834924297,-18719.484986002273,3392.9208335587873,3,A
1781599008768,-1113.9892341142395,-16277.541989037936,2797.0151340354532,3,A
1781599008768,-1009.8246911203337,-14313.54507207155,2672.197048324485,3,A
1781599008768,-96.38177563531347,-13803.468163166172,1730.021820699754,3,A
1781599008768,1482.1116835800285,-14695.09866534723,707.3187958421402,3,A
1781599008768,1766.5610125249252,-16205.247623996229,1291.1453257805417,3,A
1781599008768,1121.5421116780467,-17141.058015924995,2140.713586587457,3,A
1781599008769,504.5675108679893,-17221.385088193558,2478.9303349655656,3,A
1781599008769,500.5611822913006,-17124.992601471284,2168.898315618966,3,A
1781599008769,-172.50201859239849,-16570.73580281819,2015.8955008764885,3,A
1781599008769,-152.47037570895506,-17663.18398567066,437.5506751119822,3,A
1781599008769,4923.547930955609,-20779.874389690936,-4172.665716470568,3,A
1781599008769,7243.212176858357,-19659.311731544472,-4768.5714159939025,3,A
1781599008769,1750.5356982181704,-15020.423308034913,-210.69809261272582,3,A
1781599008769,-2524.2168931086567,-10706.859527213035,2672.197048324485,3,A
1781599008769,-2219.7359212803167,-10963.90615847244,2096.4232981093714,3,A
1781599008771,1606.3078694573778,-12867.657771237402,-1225.3483377470513,3,A
1781599008771,3425.181043274041,-15538.53292416715,-2952.6695883923912,3,A
1781599008771,1265.7699404388395,-17904.16520247635,-1120.6622013443034,3,A
1781599008789,-1911.2486208752878,-18711.452278775418,638.8701681941895,3,A
1781599008811,-3850.3116519926116,-18345.964099953453,1283.0925460572535,3,A
1781599008831,-3093.11555099845,-17076.796358110143,123.49226590373854,3,A
1781599008854,-3481.7294229372524,-16225.32939206337,948.9021875407891,3,A
1781599008876,-4411.197652729027,-15144.930270051187,2748.6984556957236,3,A
1781599008897,-2351.9447643110434,-14960.17800383349,2776.8831847272327,3,A
1781599008918,712.8965968558009,-16438.196133575064,2003.816331291556,3,A
1781599008941,2984.4848998382854,-16980.40387138787,2040.0538400463533,3,A
1781599008962,3537.358243421324,-17988.508628358344,2019.9218907381328,3,A
1781599008984,3096.6620999855686,-18072.852054240335,1516.6231580326141,3,A
1781599009005,288.2257677268003,-17036.63282197586,2458.798385657345,3,A
1781599009026,-897.6474909730505,-16446.22884080192,1677.67875249838,3,A
1781599009048,-1566.704363280061,-16157.05138063509,900.5855092010593,3,A
1781599009070,-2027.4321495992597,-15908.037456602542,844.2160511380412,3,A
1781599009092,-2247.7802213171376,-15920.086517442827,1246.8550373024561,3,A
1781599009113,-1750.9954778077404,-15530.500216940292,989.1660861572306,3,A
1781599009135,-1394.4322344824475,-15578.696460301431,1069.6938833901136,3,A
1781599009157,-1995.3815209857503,-16739.422654582177,1899.1301948888083,3,A
1781599009178,-949.7297624700034,-18944.400788354254,316.7589792626577,3,A
1781599009200,4490.864444673231,-21900.4370478374,-4450.486616924015,3,A
1781599009222,3717.6430293723147,-18221.457137937177,-3766.000340444509,3,A
1781599009243,-2019.4194924458823,-13558.470592747051,618.7382188859689,3,A
1781599009264,-4367.128038385452,-11819.389478132645,2792.988744173809,3,A
1781599009286,-3742.140780422017,-12204.95942502175,2289.690011468291,3,A
1781599009307,-208.55897578259666,-14618.787946692093,-528.7828916826136,3,A
1781599009330,2647.953299396436,-15655.007178956566,-1656.1720529429754,3,A
1781599009351,3248.902585899739,-14960.17800383349,-1297.823355256646,3,A
1781599009372,2018.9597128563123,-15490.336680806011,1448.1745303846635,3,A
1781599009393,664.8206539355367,-17016.551053908723,3803.6125994464905,3,A
1781599009415,1285.8015833222828,-19205.463773227086,3545.923648301265,3,A
1781599009437,3052.592485641993,-21065.035496244338,924.7438483709242,3,A
1781599009458,2603.8836850528605,-21928.5515231314,-387.8592465250684,3,A
1781599009480,244.15615338322476,-20619.220245153807,-33.536938700383274,3,A
1781599009503,-2135.6030211698544,-17149.09072315185,727.4507451503608,3,A
1781599009523,-3101.1282081518275,-13341.58749762193,956.9549672640774,3,A
1781599009545,-2564.2801788755437,-11702.915223343227,1081.773052975046,3,A
1781599009567,-1522.6347489364855,-12136.681413593471,1367.6467331517806,3,A
1781599009588,103.93465319912079,-14590.673471398097,1516.6231580326141,3,A
1781599009610,412.42195360414956,-17012.534700295295,3046.6513054573907,3,A
1781599009631,2307.4153703778975,-19229.561894907656,1222.696698132591,3,A
1781599009653,5544.528860342355,-18422.27481860859,-1201.1899985771865,3,A
1781599009674,4703.199859237731,-16000.413589711392,-126.1439055181987,3,A
1781599009696,-1518.6284203597968,-17040.64917558929,5027.635117386312,3,A
1781599009719,-861.5905337828524,-19426.363221965636,3630.477835395792,3,A
1781599009740,7187.1235767847165,-21330.114834730597,-4692.070008622663,3,A
1781599009761,9562.876422761108,-19193.414712386802,-6576.420463872125,3,A
1781599009784,1502.1433264634718,-13992.236782997295,-1289.7705755333577,3,A
1781599009806,-4775.773553207698,-10686.777759145894,3111.073543243697,3,A
1781599009827,-4250.94450966148,-9220.808690244605,1633.3884640202944,3,A
1781599009847,-1105.976576960862,-10401.616652592493,-2139.3388363402732,3,A
1781599009870,1622.3331837641324,-16586.801217271906,-3379.466913726671,3,A
1781599009891,-3145.1978224954028,-18972.51526364825,1045.5355442202485,3,A
1781599009912,-8133.076900472816,-18277.686088525174,5816.807530268565,3,A
1781599009934,-3513.780051550762,-18888.17183776626,2535.2997930285837,3,A
1781599009956,592.7067395551404,-19338.003442470217,-452.28148431137475,3,A
1781599009978,1005.3585829540749,-17972.44321390463,-267.0675506757439,3,A
1781599009999,-2131.5966925931657,-16365.901768533357,2933.9123893313545,3,A
1781599010021,-2500.1789216485245,-15377.878779630022,3553.9764280245536,3,A
1781599010042,-104.39443278869085,-15197.142867025754,1379.725902736713,3,A
1781599010064,-657.2677763717294,-15426.07502299116,1589.0981755422088,3,A
1781599010085,1518.1686407702266,-16120.904198114236,-146.27585482641945,3,A
1781599010107,776.9978540828199,-16968.354810547582,832.1368815531088,3,A
1781599010129,-1382.4132487523814,-18084.901115080622,2945.991558916287,3,A
1781599010150,-2191.691621243496,-18016.623103652342,2841.3054225135393,3,A
1781599010173,-1406.4512202125136,-17088.84541895043,1134.11612117642,3,A
1781599010194,240.1498248065361,-15707.219775931133,-1092.4774723127944,3,A
1781599010215,-885.6285052429845,-15144.930270051187,208.04645299826566,3,A
1781599010237,-2512.1979073785906,-15341.731597109168,1794.4440584860604,3,A
1781599010259,-913.6728052798053,-16651.062875086755,469.76179400513536,3,A
1781599010280,2018.9597128563123,-18603.010731212857,-1740.7262400375025,3,A
1781599010302,1418.0104263530095,-18856.041008858832,-1656.1720529429754,3,A
1781599010323,336.3017106470645,-17598.92232785581,-915.3163184004519,3,A
1781599010345,-344.77414739001193,-15695.170715090848,-347.5953479086269,3,A
1781599010367,-2928.8560793542138,-13381.75103375621,1903.1565847504523,3,A
1781599010388,-4222.9002096246595,-11943.89644014892,2422.5608769025475,3,A
1781599010410,-168.4956900157098,-14257.316121483556,-565.0204004374109,3,A
1781599010431,2018.9597128563123,-16068.69160113967,-1052.213573696353,3,A
1781599010453,1658.3901409543307,-16108.855137273953,107.38670645716194,3,A
1781599010474,1317.8522119357924,-15787.546848199698,997.2188658805188,3,A
1781599010496,1782.5863268316798,-16181.14950231566,969.0341368490098,3,A
1781599010518,4058.180958390853,-16675.160996767325,-609.3106889154966,3,A
1781599010540,3024.5481856051724,-16920.158567186445,352.996488017455,3,A
1781599010561,196.08021046296054,-17257.53227071441,2833.252642790251,3,A
1781599010582,-1654.843591967212,-18040.72122533291,3304.340256602616,3,A
1781599010604,700.8776111257349,-19358.085210537356,554.3159810996625,3,A
1781599010625,612.7383824385838,-18506.61824449058,397.28677649554066,3,A
1781599010648,-2195.6979498201845,-16667.12828954047,2329.9539100847323,3,A
1781599010669,-3862.3306377226777,-15791.563201813125,3445.2639017601614,3,A
1781599010691,-1041.875319733843,-16173.116795088803,1508.5703783093259,3,A
1781599010713,929.2383399969899,-16205.247623996229,981.1133064339423,3,A
1781599010734,-1033.862662580466,-15076.652258622908,2676.223438186129,3,A
1781599010755,-1045.8816483105318,-14984.27612551406,2656.091488877908,3,A
1781599010777,925.2320114203012,-15594.761874755144,618.7382188859689,3,A
1781599010799,3220.858285862918,-17237.450502647273,-504.6245525127487,3,A
1781599010820,2427.605227678558,-18297.767856592312,807.9785423832438,3,A
1781599010842,1650.3774838009533,-19783.818693560745,989.1660861572306,3,A
1781599010863,6369.832547140224,-20832.0869866655,-4015.6365118664467,3,A
1781599010893,5408.31368873494,-16747.455361809032,-4442.433837200726,3,A
1781599010915,111.94731035249815,-12787.330698968839,-1442.7733902758355,3,A
1781599010929,-2536.235878838723,-10686.777759145894,-126.1439055181987,3,A
1781599010950,-5929.596183294039,-9911.621511754254,2627.9067598463994,3,A
1781599010972,-9054.532473111212,-11429.80317763011,5027.635117386312,3,A
1781599010994,-6582.6277412942945,-16177.13314870223,3324.472205910837,3,A
1781599011015,-2784.6282505934214,-19599.06642734305,711.3451857037843,3,A
1781599011037,1602.3015408806891,-21739.782903300274,-1313.9289147032225,3,A
1781599011059,2295.3963846478314,-20751.75991439694,224.15201244484226,3,A
1781599011080,-1242.1917485682775,-17124.992601471284,3968.694583773901,3,A
1781599011100,156.0169246960737,-15357.797011562881,2559.4581321984488,3,A
1781599011123,1682.4281124144627,-15024.439661648341,1794.4440584860604,3,A
1781599011145,1738.5167124881043,-15594.761874755144,1041.5091543586045,3,A
1781599011166,1177.6307117516883,-16478.359669709345,429.49789538869385,3,A
1781599011188,-1730.963834924297,-16157.05138063509,1866.919075995655,3,A
1781599011210,-2676.457379022827,-17064.74729726986,1874.9718557189433,3,A
1781599011231,-3581.8876373544695,-16787.618897943314,1935.3677036436056,3,A
1781599011254,-2544.2485359921,-16803.68431239703,1347.5147838435598,3,A
1781599011275,-2880.78013643395,-15502.385741646296,1589.0981755422088,3,A
1781599011296,-1045.8816483105318,-15205.17557425261,876.4271700311944,3,A
1781599011317,-404.86907604034224,-15968.282760803966,1013.3244253270955,3,A
1781599011340,-1342.3499629854946,-15940.168285509968,2213.1886040970517,3,A
1781599011361,-2007.4005067158164,-17727.445643485513,1935.3677036436056,3,A
1781599011383,95.92199604574341,-20137.257811542426,-1326.008084288155,3,A
1781599011405,4667.142902047533,-21538.965222628864,-5453.057692473408,3,A
1781599011426,256.1751391132908,-17502.52984113353,-1173.0052695456775,3,A
1781599011448,-4907.982396238424,-12586.51301829743,3586.1875469177066,3,A
1781599011469,-5384.735496864378,-9505.969796798006,3912.3251257108827,3,A
1781599011491,-949.7297624700034,-10827.350135615881,1029.429984773672,3,A
1781599011512,2940.4152854947097,-14498.297338289249,-154.32863454970774,3,A
1781599011534,2788.17479958054,-18807.844765497695,1866.919075995655,3,A
1781599011556,2231.2951274208126,-19229.561894907656,2160.845535895678,3,A
1781599011577,1502.1433264634718,-18683.33780348142,2293.716401329935,3,A
1781599011599,3881.902501016551,-16655.079228700186,-1330.0344741497993,3,A
1781599011620,3537.358243421324,-16514.5068522302,-975.7121663251141,3,A
1781599011642,-1919.2612780286652,-17369.990171890404,2084.344128524439,3,A
1781599011664,-1698.9132063107875,-17378.02287911726,1621.3092944353618,3,A
1781599011686,1498.1369978867833,-17855.968959115213,-718.0232151798886,3,A
1781599011707,-673.2930906784842,-15912.053810215972,940.8494078175007,3,A
1781599011729,-1983.3625352556842,-12642.741968885424,1810.549617932637,3,A
1781599011751,-2331.9131214276,-13437.979984344205,3280.181917432751,3,A
1781599011773,-1799.0714207280046,-16875.978677438736,3260.0499681245306,3,A
1781599011794,2335.4596704147184,-20253.732066331842,844.2160511380412,3,A
1781599011815,3817.801243789532,-19554.88653759534,-210.69809261272582,3,A
1781599011836,2663.9786137031906,-15908.037456602542,-158.35502441135188,3,A
1781599011859,2784.168471003851,-13867.729820981021,-444.2287045880865,3,A
1781599011880,1522.1749693469153,-14578.624410557812,514.0520824832209,3,A
1781599011900,-56.318489868426624,-15916.0701638294,1198.5383589627263,3,A
1781599011923,139.99161038931894,-18486.53647642344,212.0728428599098,3,A
1781599011945,4783.326430771505,-22338.219591701072,-3906.9239856020545,3,A
1781599011966,4154.332844231381,-20362.173613894403,-2940.5904188074587,3,A
1781599011988,-1867.1790065317123,-14518.37910635639,1572.9926160956322,3,A
1781599012010,-3718.102808961885,-10542.18902906248,2152.7927561723895,3,A
1781599012031,-1009.8246911203337,-10257.027922509078,-516.7037220976812,3,A
1781599012053,1606.3078694573778,-13819.533577619884,-2199.7346842649354,3,A
1781599012074,468.5105536777911,-15851.808506014548,-967.6593866018259,3,A
1781599012097,-2123.5840354397883,-17458.349951385822,1504.5439884476816,3,A
1781599012118,-2400.0207072313074,-19739.638803813035,1536.755107340835,3,A
1781599012139,-292.69187589305903,-21342.163895570884,-81.85361704011306,3,A
1781599012161,-677.2994192551728,-18952.43349558111,119.4658760420944,3,A
1781599012183,-1117.9955626909282,-17028.600114749006,860.3216105846178,3,A
1781599012204,-1839.1347064948916,-15578.696460301431,1025.403594912028,3,A
1781599012226,1858.706569788765,-14550.509935263814,-2119.2068870320522,3,A
1781599012248,1802.6179697151233,-14727.229494254654,-1040.1344041114205,3,A
1781599012269,-1258.217062875032,-13196.998767538515,1524.6759377559024,3,A
1781599012291,-3702.07749465513,-15233.290049546607,3111.073543243697,3,A
1781599012312,-2183.6789640901184,-18542.765427011433,1746.1273801463306,3,A
1781599012333,119.95996750587553,-19635.213609863902,-218.7508723360141,3,A
1781599012355,-597.1728477213991,-18305.80056381917,276.4950806462162,3,A
1781599012376,-817.5209194392768,-17281.63039239498,679.1340668106311,3,A
1781599012398,1470.0926978499624,-15602.794581982,-1007.9232852182673,3,A
1781599012421,1898.7698555556517,-15012.390600808056,-641.5218078086498,3,A
1781599012442,-376.82477600352144,-14666.984190053232,1122.0369515914874,3,A
1781599012464,-2948.8877222376573,-14735.262201481512,2354.112249254597,3,A
1781599012484,-3870.343294876055,-17040.64917558929,2148.7663663107455,3,A
1781599012506,-609.1918334514652,-18261.62067407146,-935.4482677086726,3,A
1781599012528,-24.267861254917143,-20213.56853019756,-1539.406746955295,3,A
1781599012549,1466.0863692732737,-21555.03063708258,-2823.8251128197785,3,A
1781599012571,3937.9911010901924,-19944.472838097874,-3657.2878141801175,3,A
1781599012593,1305.8332262057263,-15377.878779630022,-959.6066068785375,3,A
1781599012614,-2075.508092519524,-11249.067265025842,1440.1217506613752,3,A
1781599012636,-1037.8689911571546,-11253.08361863927,1162.300850207929,3,A
1781599012657,2756.1241709670303,-12124.632352753188,-730.1023847648211,3,A
1781599012679,2844.2633996541813,-13381.75103375621,514.0520824832209,3,A
1781599012701,2199.244498807303,-16157.05138063509,1194.511969101082,3,A
1781599012722,1746.5293696414817,-18856.041008858832,1170.3536299312173,3,A
1781599012744,2403.567256218426,-20607.171184313524,163.75616452018002,3,A
1781599012765,1710.4724124512836,-20000.701788685867,312.7325894010135,3,A
1781599012786,829.0801255797728,-16727.373593741893,429.49789538869385,3,A
1781599012808,532.6118109048101,-15490.336680806011,216.09923272155396,3,A
1781599012830,644.7890110520933,-15454.189498285157,95.30753687222949,3,A
1781599012851,1113.5294545246695,-17137.041662311567,-246.93560136752316,3,A
1781599012873,540.6244680581875,-16317.705525172218,481.8409635900678,3,A
1781599012896,-1230.1727628382114,-16771.553483489603,2229.294163543628,3,A
1781599012916,-3369.552222789969,-16237.378452903655,3719.0584123519634,3,A
1781599012939,-2844.7231792437515,-16221.313038449942,3525.7916989930445,3,A
1781599012961,-1791.0587635746274,-16478.359669709345,2301.7691810532233,3,A
1781599012981,59.865038855545244,-15835.743091560835,856.2952207229737,3,A
1781599013003,460.49789652441376,-16008.446296938248,1037.4827644969603,3,A
1781599013025,184.0612247328945,-15317.633475428598,2197.083044650475,3,A
1781599013046,-324.74250450656854,-15578.696460301431,2333.9802999463764,3,A
1781599013068,1377.9471405861227,-18289.735149365457,578.4743202695273,3,A
1781599013089,5564.560503225799,-21306.01671305003,-4237.087954256875,3,A
1781599013111,4979.63653102925,-19727.58974297275,-4051.8740206212437,3,A
1781599013132,-376.82477600352144,-15522.467509713437,-198.6189230277934,3,A
1781599013154,-3473.716765783875,-12642.741968885424,1617.2829045737178,3,A
1781599013176,-2676.457379022827,-11988.076329896629,167.78255438182418,3,A
1781599013197,-84.36278990524742,-11851.52030704007,-2574.188941397841,3,A
1781599013219,-909.6664767031166,-13450.02904518449,-1696.4359515594167,3,A
1781599013241,-2664.438393292761,-17357.941111050117,2285.6636216066463,3,A
1781599013263,-3978.5141664466496,-20201.519469357278,5373.904645487709,3,A
1781599013284,304.25108203355506,-19655.29537793104,1854.8399064107225,3,A
1781599013305,1770.5673411016137,-18382.111282474307,-9.378599530518379,3,A
1781599013327,460.49789652441376,-17068.763650883287,1065.6674935284693,3,A
1781599013349,-1763.0144635378065,-16506.47414500334,3014.4401865642376,3,A
1781599013370,-1939.2929209121087,-15426.07502299116,2575.5636916450253,3,A
1781599013392,-785.4702908257673,-15578.696460301431,1830.6815672408577,3,A
1781599013414,460.49789652441376,-15767.465080132555,723.4243552887167,3,A
1781599013436,1518.1686407702266,-17550.726084494672,115.43948618045023,3,A
1781599013457,1854.7002412120762,-18036.70487171948,46.99085853249971,3,A
1781599013479,-280.672890162993,-16647.046521473327,1738.0746004230423,3,A
1781599013500,-2067.4954353661465,-15755.416019292272,3251.997188401242,3,A
1781599013522,-1454.5271631327778,-15811.644969880266,2342.0330796696644,3,A
1781599013543,-1402.444891635825,-16502.457791389912,2076.291348801151,3,A
1781599013565,-2159.640992629986,-15530.500216940292,1210.6175285476588,3,A
1781599013587,-1186.103148494636,-16815.73337323731,1017.3508151887396,3,A
1781599013608,-248.6222615494835,-17518.595255587246,123.49226590373854,3,A
1781599013630,-224.5842900893514,-18992.59703171539,284.5478603695045,3,A
1781599013653,1810.6306268685007,-20538.893172885244,-1978.2832418745072,3,A
1781599013675,3016.535528451795,-17743.511057939224,-3133.857132166378,3,A
1781599013696,240.1498248065361,-13546.421531906766,-754.260723934686,3,A
1781599013718,-3233.3370511825538,-10313.256873097072,2962.0971183628635,3,A
1781599013739,-4807.824181821207,-9903.588804527399,5047.767066694532,3,A
1781599013762,-1210.1411199547679,-12132.665059980043,1846.7871266874342,3,A
1781599013782,1858.706569788765,-16313.68917155879,1045.5355442202485,3,A
1781599013804,2399.560927641737,-18458.422001129442,1693.7843119449567,3,A
1781599013826,2147.1622273103503,-19864.145765829307,2450.7456059340566,3,A
1781599013847,2780.1621424271625,-18281.7024421386,1468.3064796928843,3,A
1781599013868,3232.877271592984,-16928.1912744133,590.5534898544598,3,A
1781599013891,1726.4977267580382,-16237.378452903655,1532.7287174791907,3,A
1781599013912,364.3460106838853,-15976.315468030822,2189.030264927187,3,A
1781599013934,-965.7550767767582,-16080.740661979955,2261.5052824367817,3,A
1781599013956,-909.6664767031166,-16667.12828954047,1786.3912787627721,3,A
1781599013977,-88.3691184819361,-17221.385088193558,1109.957782006555,3,A
1781599013999,-497.014633304182,-17133.02530869814,1283.0925460572535,3,A
1781599014021,-204.552647205908,-16365.901768533357,1383.7522925983571,3,A
1781599014042,-376.82477600352144,-15426.07502299116,2015.8955008764885,3,A
1781599014064,63.87136743223393,-15683.121654250564,2108.502467694304,3,A
1781599014085,1165.6117260216224,-16614.9156925659,2172.9247054806106,3,A
1781599014107,877.156068500037,-16783.602544329886,2426.5872667641916,3,A
1781599014128,352.32702495381926,-16884.01138466559,2048.106619769642,3,A
1781599014150,135.98528181263026,-16867.94597021188,1617.2829045737178,3,A
1781599014172,-68.33747559849267,-17285.64674600841,675.107676948987,3,A
1781599014208,2071.041984353265,-18916.286313060256,-1833.333206855318,3,A
1781599014215,3529.3455862679466,-18655.22332818742,-2332.605549699192,3,A
1781599014236,1578.263569420557,-15056.570490555767,-762.3135036579743,3,A
1781599014258,-472.9766618440499,-13281.342193420505,586.5270999928157,3,A
1781599014280,-1126.0082198443056,-12184.87765695461,787.8465930750231,3,A
1781599014301,-1378.4069201756927,-12506.185946028865,1037.4827644969603,3,A
1781599014323,-1458.5334917094665,-13345.603851235357,775.7674234900907,3,A
1781599014345,-909.6664767031166,-16032.544418618816,-347.5953479086269,3,A
1781599014367,-48.305832715049256,-17663.18398567066,-726.0759949031769,3,A
1781599014388,-957.7424196233808,-18679.32144986799,1089.8258326983344,3,A
1781599014409,-1338.3436344088059,-17815.80542298093,2398.4025377326825,3,A
1781599014431,-1214.1474485314566,-17157.12343037871,2950.017948777931,3,A
1781599014453,464.50422510110246,-17205.319673739847,2587.642861229958,3,A
1781599014474,1349.9028405493018,-17434.251829705252,3054.704085180679,3,A
1781599014495,2279.371070341077,-17699.331168191515,2656.091488877908,3,A
1781599014518,3613.478486378409,-18060.80299340005,2088.3705183860834,3,A
1781599014539,4310.57965872224,-17510.562548360387,731.4771350120051,3,A
1781599014561,2559.814070709285,-16875.978677438736,1142.1689008997082,3,A
1781599014582,352.32702495381926,-16634.997460633043,1818.6023976559252,3,A
1781599014604,-416.8880617704083,-16008.446296938248,1440.1217506613752,3,A
1781599014626,-629.2234763349086,-16373.934475760212,876.4271700311944,3,A
1781599014647,-493.0083047274933,-16944.256688867015,719.3979654270726,3,A
1781599014669,-1398.4385630591362,-16422.130719121353,1991.7371617066237,3,A
1781599014690,-2031.4384781759484,-16606.882985339045,2780.9095745888767,3,A
1781599014712,-981.7803910835129,-16739.422654582177,1915.2357543353849,3,A
1781599014733,87.90933889236604,-17297.695806848697,413.39233594211726,3,A
1781599014755,3537.358243421324,-20828.070633052073,-2622.505619737571,3,A
1781599014777,6137.46548969228,-19269.725431041938,-5352.397945932304,3,A
1781599014798,-961.7487482000695,-14506.330045516104,-613.3370787771407,3,A
1781599014820,-4883.944424778292,-11502.097542671818,2744.6720658340796,3,A
1781599014841,-5080.254525036038,-10297.191458643361,3855.9556676478646,3,A
1781599014863,-3513.780051550762,-11084.396766875287,3413.0527828670083,3,A
1781599014885,-569.1285476845783,-14430.01932686097,1878.9982455805875,3,A
